episode,cue_index,turn_index,start,end,speaker,dialogue,confidence,basis,notes,language,english_subtitle,speaker_candidates
S03E01,837,1,"00:41:36,363","00:41:38,254",LOUIS DE POINTE DU LAC,for an unhurried escape.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.40; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY
S03E01,838,1,"00:41:38,278","00:41:40,541",DANIEL MOLLOY,"And after that, there's the pet it coup,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.03; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E01,839,1,"00:41:40,628","00:41:42,804",DANIEL MOLLOY,"the little drink, the sip.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.03; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E01,840,1,"00:41:42,891","00:41:45,740",DANIEL MOLLOY,"And after those three, it's sex.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.53; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E01,841,1,"00:41:45,764","00:41:48,288",LOUIS DE POINTE DU LAC,"So now you know, the fourth best thing",uncertain,best contextual candidate from text-only sources,recognition_margin=0.19; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT
S03E01,842,1,"00:41:48,418","00:41:51,291",LOUIS DE POINTE DU LAC,a vampire can do to avoid thinking about the past,uncertain,best contextual candidate from text-only sources,recognition_margin=0.19; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT
S03E01,843,1,"00:41:51,378","00:41:52,466",LOUIS DE POINTE DU LAC,is to have sex.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.19; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT
S03E01,844,1,"00:41:52,597","00:41:54,531",LESTAT DE LIONCOURT,Sex. Sex. Sex.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.19; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E01,845,1,"00:41:54,555","00:41:56,707",LOUIS DE POINTE DU LAC,And I have had a lot of sex over the years.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.61; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT
S03E01,846,1,"00:41:56,731","00:41:58,559",DANIEL MOLLOY,It's not all pain and toxicity.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.29; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E01,847,1,"00:41:58,646","00:42:00,648",LESTAT DE LIONCOURT,"I have an immortal life, and I carry with it",uncertain,best contextual candidate from text-only sources,recognition_margin=0.89; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E01,848,1,"00:42:00,735","00:42:01,867",LESTAT DE LIONCOURT,an immortal erection.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.89; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E01,849,1,"00:42:01,997","00:42:04,347",LESTAT DE LIONCOURT,And I am not ashamed of it.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.47; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E01,850,1,"00:42:04,434","00:42:07,936",LESTAT DE LIONCOURT,"Sex is fun, like the fun I sing about in ""Long Face,""",uncertain,best contextual candidate from text-only sources,recognition_margin=0.09; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E01,851,1,"00:42:07,960","00:42:10,963",LESTAT DE LIONCOURT,"which, looking back on it now, does suck.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.09; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E01,852,1,"00:42:12,617","00:42:14,297",DANIEL MOLLOY,"I still have residuals coming in, actually.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.23; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E01,853,1,"00:42:16,098","00:42:20,015",LESTAT DE LIONCOURT,"Carnal pleasure is essential to a vampire's survival,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E01,854,1,"00:42:20,102","00:42:22,627",LESTAT DE LIONCOURT,if only to keep time's baggage from burying you.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E01,855,1,"00:42:24,672","00:42:29,503",LESTAT DE LIONCOURT,Sex with the bellman and Dee and honey-trapping Baby Jenks.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.16; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E01,856,1,"00:42:29,634","00:42:31,307",LOUIS DE POINTE DU LAC,Probably should have gotten off the seventh floor,uncertain,best contextual candidate from text-only sources,recognition_margin=0.96; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT
S03E01,857,1,"00:42:31,331","00:42:32,637",LOUIS DE POINTE DU LAC,when I had gotten off.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.96; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT
S03E01,858,1,"00:42:35,422","00:42:36,510",LOUIS DE POINTE DU LAC,But I didn't.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.52; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT
S03E01,859,1,"00:42:39,774","00:42:42,037",DANIEL MOLLOY,I'm getting married in a week.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.59; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E01,860,1,"00:42:42,168","00:42:44,997",LOUIS DE POINTE DU LAC,I'll never forget you.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.95; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY
S03E01,861,1,"00:42:51,307","00:42:54,809",LOUIS DE POINTE DU LAC,Law 4: no vampire shall ever reveal,uncertain,best contextual candidate from text-only sources,recognition_margin=0.28; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY
S03E01,862,1,"00:42:54,833","00:42:56,835",LOUIS DE POINTE DU LAC,his or her true nature to a mortal,uncertain,best contextual candidate from text-only sources,recognition_margin=0.28; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY
S03E01,863,1,"00:42:56,922","00:42:58,837",LOUIS DE POINTE DU LAC,and let the mortal live.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.28; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY
S03E01,864,1,"00:42:58,924","00:43:01,753",DANIEL MOLLOY,You do know it's 2025?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.12; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E01,865,1,"00:43:03,972","00:43:05,036",LOUIS DE POINTE DU LAC,"Face the wall, my dear.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.21; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY
S03E01,866,1,"00:43:05,060","00:43:08,020",LOUIS DE POINTE DU LAC,You'll not want to see this.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.59; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY
S03E01,867,1,"00:43:08,107","00:43:09,674",LESTAT DE LIONCOURT,Mmm.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.20; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E01,868,1,"00:43:09,804","00:43:11,632",LESTAT DE LIONCOURT,The Tooth Team.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.19; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E01,869,1,"00:43:11,763","00:43:13,982",LESTAT DE LIONCOURT,The Fang Gang.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.19; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E01,870,1,"00:43:16,942","00:43:20,162",DANIEL MOLLOY,I killed a pack of wolves when I was a mortal.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.02; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E01,871,1,"00:43:20,249","00:43:21,836",LESTAT DE LIONCOURT,"I'll most likely tell you about that later,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.10; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E01,872,1,"00:43:21,860","00:43:24,012",LESTAT DE LIONCOURT,as I let it define me for a time.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.10; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E01,873,1,"00:43:24,036","00:43:26,604",DANIEL MOLLOY,"And normally, confining architecture",uncertain,best contextual candidate from text-only sources,recognition_margin=0.25; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E01,874,1,"00:43:26,691","00:43:29,258",DANIEL MOLLOY,and a thrift store coven galvanized by medieval dogma,uncertain,best contextual candidate from text-only sources,recognition_margin=0.25; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E01,875,1,"00:43:29,345","00:43:31,043",DANIEL MOLLOY,wouldn't faze me in the least.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.25; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E01,876,1,"00:43:31,130","00:43:33,611",LESTAT DE LIONCOURT,I am building a career that supports my well-being.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.57; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E01,877,1,"00:43:33,698","00:43:37,266",LESTAT DE LIONCOURT,But the drug blood and my sex legs,uncertain,best contextual candidate from text-only sources,recognition_margin=0.94; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E01,878,1,"00:43:37,353","00:43:39,965",LESTAT DE LIONCOURT,and the distracting past my music had unleashed on me,uncertain,best contextual candidate from text-only sources,recognition_margin=0.94; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E01,879,1,"00:43:40,052","00:43:43,185",LESTAT DE LIONCOURT,put me at a momentary disadvantage.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.94; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E01,880,1,"00:43:43,316","00:43:45,361",LOUIS DE POINTE DU LAC,I'm in charge of my work-life balance.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.39; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY
S03E01,881,1,"00:43:45,448","00:43:47,973",DANIEL MOLLOY,"Law 4, as if the du Lac-Molloy memoir",uncertain,best contextual candidate from text-only sources,recognition_margin=0.22; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E01,882,1,"00:43:48,060","00:43:50,628",DANIEL MOLLOY,"hadn't outed us all two years ago,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.22; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E01,883,1,"00:43:50,715","00:43:54,109",DANIEL MOLLOY,as if my entire stage show wasn't a bawdy burlesque,uncertain,best contextual candidate from text-only sources,recognition_margin=0.22; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E01,884,1,"00:43:54,196","00:43:56,111",DANIEL MOLLOY,"of ""is he or isn't he,""",uncertain,best contextual candidate from text-only sources,recognition_margin=0.22; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E01,885,1,"00:43:56,198","00:43:57,896",DANIEL MOLLOY,as if half the vampire population,uncertain,best contextual candidate from text-only sources,recognition_margin=0.22; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E01,886,1,"00:43:58,026","00:44:01,160",DANIEL MOLLOY,outside the ruined port of Detroit wasn't waving,uncertain,best contextual candidate from text-only sources,recognition_margin=0.22; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E01,887,1,"00:44:01,247","00:44:04,119",DANIEL MOLLOY,"the dark gift like red cups in a piss bar,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.22; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E01,888,1,"00:44:04,250","00:44:06,861",DANIEL MOLLOY,collecting fledglings like they were Labubu dolls.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.22; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E01,889,1,"00:44:06,992","00:44:08,558",DANIEL MOLLOY,"I mean, I haven't even told my band",uncertain,best contextual candidate from text-only sources,recognition_margin=1.62; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E01,890,1,"00:44:08,689","00:44:10,299",DANIEL MOLLOY,I was an actual vampire.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.62; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E01,891,1,"00:44:10,386","00:44:12,998",LESTAT DE LIONCOURT,I was just singing my songs and fucking my food,uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E01,892,1,"00:44:13,085","00:44:15,130",LESTAT DE LIONCOURT,and defending myself from the vibrant life choices,uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E01,893,1,"00:44:15,261","00:44:18,264",LESTAT DE LIONCOURT,I had made on my way from the Auvergne countryside,uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E01,894,1,"00:44:18,394","00:44:20,982",LESTAT DE LIONCOURT,"to the eighth floor of this ""why bother"" hotel.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E01,895,1,"00:44:21,006","00:44:23,312",LOUIS DE POINTE DU LAC,And this is how it was all going to end for me?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.69; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT
S03E01,896,1,"00:44:23,399","00:44:26,272",LESTAT DE LIONCOURT,We are the Fang Gang.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.19; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E01,897,1,"00:44:26,402","00:44:29,057",LESTAT DE LIONCOURT,We are the children of the darkness reborn.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.19; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E01,898,1,"00:44:29,188","00:44:32,060",LESTAT DE LIONCOURT,Jesus fucking Christ.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.19; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E01,899,1,"00:44:34,280","00:44:36,998",DANIEL MOLLOY,"""Armand told the truth""? Have you met him?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.34; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E01,900,1,"00:44:37,022","00:44:38,806",LESTAT DE LIONCOURT,What the fuck does that even mean?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.92; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E01,901,1,"00:44:40,286","00:44:41,480",DANIEL MOLLOY,Heard there was an after-party,uncertain,best contextual candidate from text-only sources,recognition_margin=0.72; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E01,902,1,"00:44:41,504","00:44:43,289",DANIEL MOLLOY,on the asshole floor.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.72; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E01,903,1,"00:44:43,419","00:44:46,379",DANIEL MOLLOY,"I like to think I was owed the reinforcements,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.14; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
