episode,cue_index,turn_index,start,end,speaker,dialogue,confidence,basis,notes,language,english_subtitle,speaker_candidates
S03E04,1031,1,"00:49:30,315","00:49:32,360",LESTAT DE LIONCOURT,while I take up crafting or coding,uncertain,best contextual candidate from text-only sources,recognition_margin=0.37; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E04,1032,1,"00:49:32,491","00:49:34,101",LESTAT DE LIONCOURT,or whatever will sail me through the coming,uncertain,best contextual candidate from text-only sources,recognition_margin=0.37; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E04,1033,1,"00:49:34,188","00:49:35,537",LESTAT DE LIONCOURT,robot apocalypse.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.37; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E04,1034,1,"00:49:35,624","00:49:37,670",DANIEL MOLLOY,- Did Armand break down and weep,uncertain,best contextual candidate from text-only sources,recognition_margin=0.27; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E04,1035,1,"00:49:37,757","00:49:40,847",DANIEL MOLLOY,over your biting diss track?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.27; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E04,1036,1,"00:49:40,934","00:49:44,155",LESTAT DE LIONCOURT,Did your assassin misspell your name in his manifesto?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.03; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E04,1037,1,"00:49:44,285","00:49:46,418",ARMAND,- I left my wit in Philadelphia.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.47; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E04,1038,1,"00:49:46,548","00:49:47,854",LOUIS DE POINTE DU LAC,Free my driver. Go away.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.43; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S03E04,1039,1,"00:49:47,941","00:49:49,551",LESTAT DE LIONCOURT,- You quit?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E04,1040,1,"00:49:49,682","00:49:51,814",ARMAND,- Everyone quit.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.12; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E04,1041,1,"00:49:51,901","00:49:54,556",LESTAT DE LIONCOURT,"Mass shootings can be quite persuasive, Gabs.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.53; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E04,1042,1,"00:49:54,687","00:49:57,255",DANIEL MOLLOY,- What about your fans?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.01; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S03E04,1043,1,"00:49:57,342","00:49:59,170",LESTAT DE LIONCOURT,- They have their clips and tattoos and something,uncertain,best contextual candidate from text-only sources,recognition_margin=0.16; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E04,1044,1,"00:49:59,300","00:50:00,867",LESTAT DE LIONCOURT,new and triggering around the corner,uncertain,best contextual candidate from text-only sources,recognition_margin=0.16; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E04,1045,1,"00:50:00,954","00:50:03,043",LESTAT DE LIONCOURT,"to serve their unwellsomeness, I'm sure.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.16; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E04,1046,1,"00:50:03,130","00:50:04,175",LESTAT DE LIONCOURT,- I am not talking about that.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.28; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | ARMAND
S03E04,1047,1,"00:50:04,262","00:50:06,438",DANIEL MOLLOY,- It's over!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.41; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | LESTAT DE LIONCOURT
S03E04,1048,1,"00:50:06,568","00:50:07,656",LESTAT DE LIONCOURT,You abandoned me!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E04,1049,1,"00:50:07,743","00:50:08,744",LOUIS DE POINTE DU LAC,- For a week.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.16; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E04,1050,1,"00:50:08,875","00:50:10,007",LOUIS DE POINTE DU LAC,- For nine days!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.38; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S03E04,1051,1,"00:50:10,137","00:50:11,878",LOUIS DE POINTE DU LAC,And it did not feel like nine days!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.70; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S03E04,1052,1,"00:50:12,009","00:50:13,097",LOUIS DE POINTE DU LAC,- Grow up!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.27; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S03E04,1053,1,"00:50:15,577","00:50:17,971",LESTAT DE LIONCOURT,- Where were you?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.09; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E04,1054,1,"00:50:18,102","00:50:21,627",ARMAND,And don't say you were dipping a toe in the Rio Pascua.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.01; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E04,1055,1,"00:50:35,597","00:50:38,209",LESTAT DE LIONCOURT,- I was with the voices.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E04,1056,1,"00:50:42,604","00:50:44,041",LESTAT DE LIONCOURT,- What voices?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E04,1057,1,"00:50:48,088","00:50:50,134",DANIEL MOLLOY,- Let's have a listen.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.37; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E04,1060,1,"00:50:58,925","00:51:01,449",LOUIS DE POINTE DU LAC,- Why do you come back?,uncertain,best contextual candidate from text-only sources,recognition_margin=1.19; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E04,1061,1,"00:51:01,536","00:51:03,234",LESTAT DE LIONCOURT,Why won't you let me hate you?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.10; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E04,1062,1,"00:51:03,321","00:51:05,323",ARMAND,- Shh.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E04,1063,1,"00:51:14,071","00:51:17,074",DANIEL MOLLOY,- You've been hearing them.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.54; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S03E04,1064,1,"00:51:17,204","00:51:19,728",LESTAT DE LIONCOURT,- Yes.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E04,1065,1,"00:51:19,859","00:51:22,079",DANIEL MOLLOY,- You've been reaching them.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S03E04,1066,1,"00:51:22,209","00:51:23,297",LESTAT DE LIONCOURT,- Yes.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E04,1067,1,"00:51:23,384","00:51:25,125",LOUIS DE POINTE DU LAC,And I want not to reach them.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.17; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S03E04,1068,1,"00:51:25,212","00:51:29,782",LESTAT DE LIONCOURT,- They are lost and angry and tired of enduring.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.12; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E04,1069,1,"00:51:29,869","00:51:32,480",LESTAT DE LIONCOURT,Your music speaks to them.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.40; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E04,1070,1,"00:51:32,567","00:51:35,135",ARMAND,They long for a communion.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.12; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E04,1071,1,"00:51:35,222","00:51:37,659",LESTAT DE LIONCOURT,"- No, I sing songs, Mother.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.06; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E04,1072,1,"00:51:37,790","00:51:39,270",LESTAT DE LIONCOURT,- Eight wolves.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.56; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E04,1074,1,"00:51:42,316","00:51:45,493",LESTAT DE LIONCOURT,♪ ♪,high,season 3 performance context,,English,,
S03E04,1075,1,"00:51:45,580","00:51:47,843",LESTAT DE LIONCOURT,"- A poignant tableau,",high,season 3 performance context,,English,,
S03E04,1076,1,"00:51:47,930","00:51:51,282",LESTAT DE LIONCOURT,conspiring mother advising a distraught son.,high,season 3 performance context,,English,,
S03E04,1077,1,"00:51:51,412","00:51:53,414",LOUIS DE POINTE DU LAC,And you'll get no argument here,uncertain,best contextual candidate from text-only sources,recognition_margin=0.63; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E04,1078,1,"00:51:53,501","00:51:55,590",LOUIS DE POINTE DU LAC,"if you were to interrupt and say, Lestat,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.63; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E04,1079,1,"00:51:55,721","00:51:58,593",LOUIS DE POINTE DU LAC,an excellent time to end it.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.63; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E04,1080,1,"00:51:58,724","00:52:00,682",LOUIS DE POINTE DU LAC,What words did she conjure up,uncertain,best contextual candidate from text-only sources,recognition_margin=0.24; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E04,1081,1,"00:52:00,769","00:52:03,729",LOUIS DE POINTE DU LAC,"to turn me and that bus back around, you ask?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.24; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E04,1082,1,"00:52:03,816","00:52:06,340",LESTAT DE LIONCOURT,Hmm. I'll never do them justice.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.60; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E04,1083,1,"00:52:06,471","00:52:09,430",DANIEL MOLLOY,"Instead, let me paraphrase a more eminent vampire",uncertain,best contextual candidate from text-only sources,recognition_margin=0.13; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E04,1084,1,"00:52:09,561","00:52:11,128",DANIEL MOLLOY,caught in a similar situation.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.13; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E04,1086,1,"00:52:13,042","00:52:18,091",LOUIS DE POINTE DU LAC,"It is difficult to explain how her words disarmed me,",high,exact dialogue match to an attributed source,,English,,
S03E04,1087,1,"00:52:18,178","00:52:21,225",LOUIS DE POINTE DU LAC,how efficiently succinct and impenetrable,high,exact dialogue match to an attributed source,,English,,
S03E04,1088,1,"00:52:21,355","00:52:23,140",LOUIS DE POINTE DU LAC,her argument was.,high,exact dialogue match to an attributed source,,English,,
S03E04,1090,1,"00:52:26,186","00:52:29,320",LESTAT DE LIONCOURT,♪ ♪,high,season 3 performance context,,English,,
S03E04,1091,1,"00:52:29,407","00:52:32,801",LESTAT DE LIONCOURT,"[sighs] You had to be there, I guess.",high,season 3 performance context,,English,,
S03E04,1092,1,"00:52:32,888","00:52:34,455",LESTAT DE LIONCOURT,"♪ I need a mean, mean mom ♪",high,season 3 performance context,,English,,
S03E04,1093,1,"00:52:34,542","00:52:36,153",LESTAT DE LIONCOURT,♪ I need a ravenous queen ♪,high,season 3 performance context,,English,,
S03E04,1094,1,"00:52:36,240","00:52:37,937",LESTAT DE LIONCOURT,"♪ Give me that long, dark death ♪",high,season 3 performance context,,English,,
S03E04,1095,1,"00:52:38,024","00:52:40,853",LESTAT DE LIONCOURT,♪ To feed the future machine ♪,high,season 3 performance context,,English,,
S03E04,1097,1,"00:52:44,161","00:52:50,036",LESTAT DE LIONCOURT,♪ ♪,high,season 3 performance context,,English,,
S03E04,1098,1,"00:52:54,258","00:52:55,084",DANIEL MOLLOY,"-Listen to tracks from ""The Vampire Lestat""",uncertain,best contextual candidate from text-only sources,recognition_margin=0.13; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | LESTAT DE LIONCOURT
S03E04,1099,1,"00:52:55,172","00:52:56,521",DANIEL MOLLOY,wherever you stream music.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.13; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | LESTAT DE LIONCOURT
S03E04,1100,1,"00:52:59,088","00:53:00,002",ARMAND,"1, 2, 3, 4!",uncertain,best contextual candidate from text-only sources,recognition_margin=0.04; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E04,1100,2,"00:52:59,088","00:53:00,002",DANIEL MOLLOY,Are we ready?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.49; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S03E04,1101,1,"00:53:00,133","00:53:01,134",LESTAT DE LIONCOURT,-Are we ready? Are we ready?!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E04,1102,1,"00:53:01,265","00:53:02,570",LESTAT DE LIONCOURT,"-♪ Oh, liar, liar ♪",high,season 3 performance context,,English,,
S03E04,1103,1,"00:53:02,657","00:53:04,485",LESTAT DE LIONCOURT,♪ Your skin's on fire ♪,high,season 3 performance context,,English,,
S03E04,1104,1,"00:53:04,572","00:53:07,880",LESTAT DE LIONCOURT,♪ How can I love you if you don't love yourself? ♪,high,season 3 performance context,,English,,
S03E04,1105,1,"00:53:08,010","00:53:09,490",LESTAT DE LIONCOURT,-Come.,high,season 3 performance context,,English,,
S03E04,1106,1,"00:53:09,577","00:53:10,404",DANIEL MOLLOY,-Armand said that you were destroyed.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.19; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S03E04,1108,1,"00:53:11,666","00:53:12,972",LESTAT DE LIONCOURT,"-I missed you, brother.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.60; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E04,1109,1,"00:53:13,102","00:53:14,408",ARMAND,"-I missed you too, sis.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.18; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E04,1110,1,"00:53:14,539","00:53:16,323",LOUIS DE POINTE DU LAC,Again. [screaming],uncertain,best contextual candidate from text-only sources,recognition_margin=0.49; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S03E04,1111,1,"00:53:16,454","00:53:17,498",LOUIS DE POINTE DU LAC,-Lestat and Sofia.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.49; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S03E04,1112,1,"00:53:17,629","00:53:19,979",LESTAT DE LIONCOURT,-I knew her as Gabrielle.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.40; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
