episode,cue_index,turn_index,start,end,speaker,dialogue,confidence,basis,notes,language,english_subtitle,speaker_candidates
S02E05,799,1,"00:44:49,130","00:44:51,280",LESTAT DE LIONCOURT,It is the comfort we all long for.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.27; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | ARMAND
S02E05,800,1,"00:44:53,530","00:44:56,780",LOUIS DE POINTE DU LAC,The end.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.24; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S02E05,800,2,"00:44:53,530","00:44:56,780",ARMAND,Rest.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S02E05,801,1,"00:44:57,980","00:44:59,220",LOUIS DE POINTE DU LAC,Rest.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.30; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | DANIEL MOLLOY
S02E05,802,1,"00:45:02,540","00:45:05,380",LOUIS DE POINTE DU LAC,Come. Come.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.74; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LESTAT DE LIONCOURT
S02E05,803,1,"00:45:05,430","00:45:08,150",LOUIS DE POINTE DU LAC,"I'll hold you, you rest now.",uncertain,best contextual candidate from text-only sources,recognition_margin=1.03; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S02E05,804,1,"00:45:20,060","00:45:21,920",LOUIS DE POINTE DU LAC,"Stop, Armand.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.28; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | YOUNG DANIEL MOLLOY
S02E05,805,1,"00:45:28,880","00:45:30,960",DANIEL MOLLOY,I'm cleaning up the mess.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.11; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S02E05,806,1,"00:45:31,000","00:45:32,430",LESTAT DE LIONCOURT,It doesn't need cleaning.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LOUIS DE POINTE DU LAC
S02E05,807,1,"00:45:33,400","00:45:36,510",LOUIS DE POINTE DU LAC,"After what you've put me through here, I deserve this.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.21; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S02E05,808,1,"00:45:36,560","00:45:37,860",LOUIS DE POINTE DU LAC,I know.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.52; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S02E05,809,1,"00:45:38,930","00:45:40,980",LOUIS DE POINTE DU LAC,But I need this one to live.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.35; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S02E05,810,1,"00:45:42,100","00:45:45,440",ARMAND,As a testament to our companionship.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.61; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S02E05,811,1,"00:45:45,490","00:45:47,100",ARMAND,Of its endurance.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S02E05,812,1,"00:45:52,000","00:45:55,440",LOUIS DE POINTE DU LAC,This boy to live out the night.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.53; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S02E05,813,1,"00:45:59,640","00:46:02,080",ARMAND,"Are you asking, Maitre?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.12; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S02E05,814,1,"00:46:02,135","00:46:04,230",LOUIS DE POINTE DU LAC,"No, Arun.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.41; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | YOUNG DANIEL MOLLOY
S02E05,815,1,"00:46:05,560","00:46:07,210",ARMAND,I'm not asking.,high,direct-address response context,,English,,
S02E05,816,1,"00:46:49,000","00:46:50,180",LOUIS DE POINTE DU LAC,Daniel?,uncertain,best contextual candidate from text-only sources,recognition_margin=2.09; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | YOUNG DANIEL MOLLOY
S02E05,817,1,"00:47:03,750","00:47:06,810",DANIEL MOLLOY,Page 484.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.37; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | YOUNG DANIEL MOLLOY
S02E05,818,1,"00:47:06,860","00:47:09,660",DANIEL MOLLOY,"""Listen as though I'm the voice of God",uncertain,best contextual candidate from text-only sources,recognition_margin=0.39; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S02E05,819,1,"00:47:09,710","00:47:12,280",DANIEL MOLLOY,or an angel talking to you.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.39; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S02E05,820,1,"00:47:12,330","00:47:14,800",ARMAND,"Telling you this room doesn't matter,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.47; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S02E05,821,1,"00:47:14,850","00:47:16,900",ARMAND,this night doesn't matter.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.47; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S02E05,822,1,"00:47:16,950","00:47:19,440",LOUIS DE POINTE DU LAC,You're not inconsequential,uncertain,best contextual candidate from text-only sources,recognition_margin=0.23; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S02E05,823,1,"00:47:19,490","00:47:21,320",LOUIS DE POINTE DU LAC,or a junkie.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.23; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S02E05,824,1,"00:47:21,370","00:47:24,950",DANIEL MOLLOY,You're a bright young reporter with a point of view.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.03; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S02E05,825,1,"00:47:25,000","00:47:28,240",DANIEL MOLLOY,There are stories that need to be told.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.79; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S02E05,826,1,"00:47:28,290","00:47:30,080",DANIEL MOLLOY,"If things ever get bad again,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.18; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S02E05,827,1,"00:47:30,130","00:47:32,760",DANIEL MOLLOY,these are the words you'll hear in your mind,uncertain,best contextual candidate from text-only sources,recognition_margin=0.18; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S02E05,828,1,"00:47:32,790","00:47:35,400",DANIEL MOLLOY,"like a tape playing over and over,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.18; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S02E05,829,1,"00:47:35,450","00:47:38,180",DANIEL MOLLOY,like a song stuck in your brain.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.18; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S02E05,830,1,"00:47:38,231","00:47:42,030",LESTAT DE LIONCOURT,These words will hold you up and carry you.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.20; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S02E05,831,1,"00:47:44,050","00:47:46,040",ARMAND,"They are your lifeline.""",uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S02E05,832,1,"00:47:54,680","00:47:56,910",DANIEL MOLLOY,That's a free-baser I befriended,uncertain,best contextual candidate from text-only sources,recognition_margin=0.04; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | LOUIS DE POINTE DU LAC
S02E05,833,1,"00:47:56,940","00:47:59,260",DANIEL MOLLOY,for a few days at the drug den.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.04; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | LOUIS DE POINTE DU LAC
S02E05,834,1,"00:48:02,720","00:48:04,490",LOUIS DE POINTE DU LAC,He told me to get my shit together,uncertain,best contextual candidate from text-only sources,recognition_margin=0.34; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S02E05,835,1,"00:48:04,520","00:48:07,180",LOUIS DE POINTE DU LAC,and then he Richard Pryor'd in front of me.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.34; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S02E05,836,1,"00:48:07,800","00:48:11,380",DANIEL MOLLOY,"Everyone scrambled, but I stuck around, watched him burn.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.27; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S02E05,837,1,"00:48:11,431","00:48:14,360",LOUIS DE POINTE DU LAC,What's always confused me was that...,uncertain,best contextual candidate from text-only sources,recognition_margin=0.47; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S02E05,838,1,"00:48:18,700","00:48:21,800",LOUIS DE POINTE DU LAC,"You know, he said those words to me,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.57; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S02E05,839,1,"00:48:23,180","00:48:25,590",LOUIS DE POINTE DU LAC,and he was already all burnt up.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.00; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S02E05,840,1,"00:48:26,360","00:48:29,000",DANIEL MOLLOY,Figured I'd conflated the two events.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.23; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S02E05,841,1,"00:48:30,360","00:48:31,600",LOUIS DE POINTE DU LAC,But I didn't.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.72; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S02E05,842,1,"00:48:34,160","00:48:35,920",LOUIS DE POINTE DU LAC,Because it was you.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.59; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | DANIEL MOLLOY
S02E05,843,1,"00:48:45,631","00:48:47,960",LOUIS DE POINTE DU LAC,I destroyed two marriages.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.70; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S02E05,844,1,"00:48:49,480","00:48:52,400",LOUIS DE POINTE DU LAC,I fucked up two daughters.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.74; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S02E05,845,1,"00:48:54,000","00:48:56,000",ARMAND,But I stayed a journalist.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.61; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S02E05,846,1,"00:48:57,210","00:48:58,620",LOUIS DE POINTE DU LAC,I...,uncertain,best contextual candidate from text-only sources,recognition_margin=0.31; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S02E05,847,1,"00:49:00,700","00:49:03,470",LOUIS DE POINTE DU LAC,I was never so lost I couldn't hold down a job.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.31; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S02E05,848,1,"00:49:10,110","00:49:14,080",DANIEL MOLLOY,"We, I think... gave you more drugs.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.03; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S02E05,849,1,"00:49:15,080","00:49:16,900",LOUIS DE POINTE DU LAC,Distorted it all in your mind.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.17; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S02E05,850,1,"00:49:16,950","00:49:18,360",LOUIS DE POINTE DU LAC,You woke up in a drug den.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.04; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S02E05,851,1,"00:49:18,410","00:49:20,070",ARMAND,Fed you a truncated version.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.18; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S02E05,852,1,"00:49:20,120","00:49:22,230",ARMAND,He bit you.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S02E05,852,2,"00:49:20,120","00:49:22,230",LESTAT DE LIONCOURT,He bit me.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.00; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | YOUNG DANIEL MOLLOY
S02E05,853,1,"00:49:22,250","00:49:24,850",DANIEL MOLLOY,You blacked out.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.24; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S02E05,853,2,"00:49:22,250","00:49:24,850",LESTAT DE LIONCOURT,I blacked out.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.13; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S02E05,854,1,"00:49:24,900","00:49:26,600",LOUIS DE POINTE DU LAC,You woke up in a drug den.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.04; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S02E05,855,1,"00:49:26,650","00:49:28,620",LOUIS DE POINTE DU LAC,I woke up in a drug den.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.04; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S02E05,856,1,"00:49:28,670","00:49:30,590",ARMAND,He bit you.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S02E05,856,2,"00:49:28,670","00:49:30,590",LESTAT DE LIONCOURT,He bit me.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.00; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | YOUNG DANIEL MOLLOY
S02E05,857,1,"00:49:30,640","00:49:32,940",DANIEL MOLLOY,You blacked out.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.24; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S02E05,857,2,"00:49:30,640","00:49:32,940",LESTAT DE LIONCOURT,I blacked out.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.13; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S02E05,858,1,"00:49:32,990","00:49:34,460",LOUIS DE POINTE DU LAC,You woke up in a drug den.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.04; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S02E05,859,1,"00:49:34,510","00:49:36,500",DANIEL MOLLOY,Armand fogged my brain.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.01; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S02E05,860,1,"00:49:36,540","00:49:38,400",ARMAND,He bit you.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S02E05,860,2,"00:49:36,540","00:49:38,400",LOUIS DE POINTE DU LAC,"Redacted himself,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.39; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S02E05,861,1,"00:49:38,450","00:49:40,470",LOUIS DE POINTE DU LAC,which accounts for why I didn't remember.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.39; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
