episode,cue_index,turn_index,start,end,speaker,dialogue,confidence,basis,notes,language,english_subtitle,speaker_candidates
S03E05,864,1,"00:47:42,424","00:47:44,077",LESTAT DE LIONCOURT,"She, she, she, it is she...",uncertain,best contextual candidate from text-only sources,recognition_margin=0.09; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E05,865,1,"00:47:44,078","00:47:49,996",LESTAT DE LIONCOURT,"I let myself be buried in a stranger's grave,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.09; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E05,866,1,"00:47:49,997","00:47:54,001",LESTAT DE LIONCOURT,until a queen took pity and summoned me to service.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.09; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E05,867,1,"00:47:54,088","00:47:56,002",LESTAT DE LIONCOURT,It is often she.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E05,868,1,"00:47:56,003","00:47:58,135",ARMAND,"And in the old songs and in the long nights,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.54; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E05,869,1,"00:47:58,136","00:48:00,878",ARMAND,"she holds him in the softness of her arms,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.54; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E05,870,1,"00:48:00,965","00:48:04,055",ARMAND,"in her arms that are open, in her arms that are wide,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.54; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E05,871,1,"00:48:04,185","00:48:07,797",ARMAND,"that are open, that are always, that must always be open.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.54; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E05,872,1,"00:48:07,885","00:48:09,624",ARMAND,"And in the old ways and in the old laws,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.57; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E05,873,1,"00:48:09,625","00:48:10,626",ARMAND,this was arranged.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.57; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E05,874,1,"00:48:10,713","00:48:12,063",LESTAT DE LIONCOURT,All this was arranged.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.37; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E05,875,1,"00:48:12,150","00:48:14,021",DANIEL MOLLOY,And who arranged it? Did Amel? - What is this?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.06; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E05,876,1,"00:48:14,108","00:48:16,328",ARMAND,What have you done?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.30; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | DANIEL MOLLOY
S03E05,877,1,"00:48:16,415","00:48:17,982",LESTAT DE LIONCOURT,You drank of her!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.20; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | ARMAND
S03E05,878,1,"00:48:18,069","00:48:20,158",LESTAT DE LIONCOURT,She drank of me. I drank of her.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E05,879,1,"00:48:20,245","00:48:21,724",LESTAT DE LIONCOURT,And that is what it means to be loved.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.19; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LOUIS DE POINTE DU LAC
S03E05,880,1,"00:48:21,811","00:48:23,204",LOUIS DE POINTE DU LAC,The blood is hot. The blood is hot.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.03; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S03E05,881,1,"00:48:23,335","00:48:24,813",LOUIS DE POINTE DU LAC,"My mother, I'm back.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.13; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E05,882,1,"00:48:24,814","00:48:26,642",LESTAT DE LIONCOURT,It is Amel. It is always Amel.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.01; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E05,883,1,"00:48:26,729","00:48:28,295",LESTAT DE LIONCOURT,It is often she... - You drank the blood!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.23; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E05,884,1,"00:48:28,296","00:48:30,255",DANIEL MOLLOY,She said drink! And I drank!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.19; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S03E05,885,1,"00:48:30,385","00:48:32,865",LOUIS DE POINTE DU LAC,And I have been up here for three days!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.19; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S03E05,886,1,"00:48:32,866","00:48:34,736",LOUIS DE POINTE DU LAC,"Into the land where the dead are kept,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S03E05,887,1,"00:48:34,737","00:48:36,477",LOUIS DE POINTE DU LAC,where the dead are worshipped.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S03E05,888,1,"00:48:36,478","00:48:39,873",LESTAT DE LIONCOURT,She was on the slab for centuries!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E05,889,1,"00:48:39,960","00:48:43,833",LOUIS DE POINTE DU LAC,It will take me years to get her back on it!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.43; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E05,890,1,"00:48:43,921","00:48:46,097",LESTAT DE LIONCOURT,And why the days without number?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.31; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E05,891,1,"00:48:46,227","00:48:47,533",ARMAND,And what am I for?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.53; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | LESTAT DE LIONCOURT
S03E05,892,1,"00:48:47,620","00:48:49,317",LESTAT DE LIONCOURT,What is this for?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.09; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E05,892,2,"00:48:47,620","00:48:49,317",LOUIS DE POINTE DU LAC,Lie down. Lie down.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.72; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S03E05,893,1,"00:48:49,404","00:48:52,319",LOUIS DE POINTE DU LAC,And what should Amel do with it if not to answer?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.56; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E05,894,1,"00:48:56,846","00:48:59,284",LESTAT DE LIONCOURT,Stairs!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E05,895,1,"00:48:59,371","00:49:00,676",LOUIS DE POINTE DU LAC,The stairs!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.24; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S03E05,896,1,"00:49:00,807","00:49:03,288",LESTAT DE LIONCOURT,My mother.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E05,897,1,"00:49:03,418","00:49:05,290",LESTAT DE LIONCOURT,And why are they throwing stones?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.41; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E05,898,1,"00:49:05,377","00:49:06,769",ARMAND,And why is she curled on the ground?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.01; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E05,899,1,"00:49:06,856","00:49:08,641",LESTAT DE LIONCOURT,And why is it wound... - The blood.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.14; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E05,900,1,"00:49:08,728","00:49:11,121",ARMAND,It already owns you.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.24; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | DANIEL MOLLOY
S03E05,901,1,"00:49:11,122","00:49:15,429",LESTAT DE LIONCOURT,May madness or sunlight relieve you of the burden.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.22; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E05,902,1,"00:49:15,430","00:49:18,519",LESTAT DE LIONCOURT,"And in my eyes is desire, and why is it desire?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.74; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E05,903,1,"00:49:18,520","00:49:20,261",LOUIS DE POINTE DU LAC,She told me to drink.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.01; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S03E05,903,2,"00:49:18,520","00:49:20,261",LESTAT DE LIONCOURT,Go!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E05,904,1,"00:49:20,348","00:49:22,307",LESTAT DE LIONCOURT,And why does he tell her what God has said?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.46; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | ARMAND
S03E05,905,1,"00:49:22,394","00:49:23,699",ARMAND,And why Amel in their mouths?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.01; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E05,906,1,"00:49:23,786","00:49:25,832",LESTAT DE LIONCOURT,And why must my voice be smooth?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.64; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E05,907,1,"00:49:25,919","00:49:28,530",DANIEL MOLLOY,And why must I sing so low? And why is she kept?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.01; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E05,908,1,"00:49:28,617","00:49:30,010",LESTAT DE LIONCOURT,Why must she be kept?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.54; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E05,909,1,"00:49:30,141","00:49:32,752",ARMAND,And why in this place must she be kept?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.57; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E05,910,1,"00:49:32,882","00:49:34,622",LESTAT DE LIONCOURT,And what does it mean if you are not asked?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.08; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | ARMAND
S03E05,911,1,"00:49:34,623","00:49:35,929",DANIEL MOLLOY,And what does it mean if you are not answered?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.98; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | LESTAT DE LIONCOURT
S03E05,912,1,"00:49:36,060","00:49:37,626",LESTAT DE LIONCOURT,"Fail, fail, fail.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.01; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E05,913,1,"00:49:37,713","00:49:39,237",DANIEL MOLLOY,"And what is it to see and to know, but to be told...",uncertain,best contextual candidate from text-only sources,recognition_margin=0.02; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S03E05,914,1,"00:49:39,324","00:49:41,021",LESTAT DE LIONCOURT,Unworthy.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.84; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E05,914,2,"00:49:39,324","00:49:41,021",LOUIS DE POINTE DU LAC,You have not seen.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.81; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LESTAT DE LIONCOURT
S03E05,915,1,"00:49:41,108","00:49:43,893",LESTAT DE LIONCOURT,You have not known. And why is her tongue cut out?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.53; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E05,916,1,"00:49:43,981","00:49:46,373",LOUIS DE POINTE DU LAC,And why is her death prolonged?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.65; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LESTAT DE LIONCOURT
S03E05,917,1,"00:49:46,374","00:49:48,028",LESTAT DE LIONCOURT,And when will it stop? - Unworthy!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.56; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E05,918,1,"00:49:48,159","00:49:50,551",LOUIS DE POINTE DU LAC,And who will stop it?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.24; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S03E05,918,2,"00:49:48,159","00:49:50,551",LESTAT DE LIONCOURT,Unworthy!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.84; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E05,919,1,"00:49:50,552","00:49:54,339",LESTAT DE LIONCOURT,"And why must they, must we, must I, must he, must they,",uncertain,best contextual candidate from text-only sources,recognition_margin=1.67; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E05,920,1,"00:49:54,469","00:49:56,210",LESTAT DE LIONCOURT,"as the millennia, unfold?",uncertain,best contextual candidate from text-only sources,recognition_margin=1.67; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E05,921,1,"00:49:56,297","00:49:57,733",ARMAND,Why the girl curled?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.41; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E05,922,1,"00:49:57,820","00:49:59,344",LESTAT DE LIONCOURT,Why her eyes lowered?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.23; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E05,923,1,"00:49:59,474","00:50:00,780",ARMAND,Why on the side of the road?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.01; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E05,924,1,"00:50:00,867","00:50:02,695",LESTAT DE LIONCOURT,Why limp in the straw?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.23; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E05,925,1,"00:50:02,825","00:50:04,304",ARMAND,I am the girl!,uncertain,best contextual candidate from text-only sources,recognition_margin=1.18; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | LESTAT DE LIONCOURT
S03E05,926,1,"00:50:04,305","00:50:05,785",LESTAT DE LIONCOURT,I am the god!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.20; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
