episode,cue_index,turn_index,start,end,speaker,dialogue,confidence,basis,notes,language,english_subtitle,speaker_candidates
S01E03,667,1,"00:35:16,030","00:35:19,115",LOUIS DE POINTE DU LAC,Breakin' into my home is one thing.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.16; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,668,1,"00:35:20,220","00:35:24,425",LOUIS DE POINTE DU LAC,"Making me drop my Atherton, now that's a new low.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.29; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | TOM ANDERSON
S01E03,669,1,"00:35:27,610","00:35:30,675",DANIEL MOLLOY,"You're here to threaten me, I suppose.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.11; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | TOM ANDERSON
S01E03,670,1,"00:35:31,380","00:35:34,965",LESTAT DE LIONCOURT,"You think I have a vendetta against you,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.23; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | TOM ANDERSON
S01E03,671,1,"00:35:34,970","00:35:37,915",LESTAT DE LIONCOURT,against your race.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.23; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | TOM ANDERSON
S01E03,672,1,"00:35:37,920","00:35:41,745",LESTAT DE LIONCOURT,"Well, think that if you must.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.67; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | TOM ANDERSON
S01E03,673,1,"00:35:41,750","00:35:45,185",LESTAT DE LIONCOURT,"Storyville is a sinking ship,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.18; no episode audio used,English,,LOUIS DE POINTE DU LAC | TOM ANDERSON | DANIEL MOLLOY
S01E03,674,1,"00:35:45,190","00:35:49,195",LESTAT DE LIONCOURT,"and naturally, you are the first to drown.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.18; no episode audio used,English,,LOUIS DE POINTE DU LAC | TOM ANDERSON | DANIEL MOLLOY
S01E03,675,1,"00:35:49,200","00:35:52,545",LESTAT DE LIONCOURT,"But that's your problem, Louis, always has been.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.85; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | TOM ANDERSON
S01E03,676,1,"00:35:52,550","00:35:55,025",LOUIS DE POINTE DU LAC,You're arrogant.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.19; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,677,1,"00:35:55,030","00:35:59,205",DANIEL MOLLOY,You haven't accepted your place in this world.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.67; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,678,1,"00:35:59,210","00:36:01,025",LOUIS DE POINTE DU LAC,"And your pale lover,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.51; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | TOM ANDERSON
S01E03,679,1,"00:36:01,030","00:36:04,645",LOUIS DE POINTE DU LAC,"with his seemingly endless supply of capital,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.51; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | TOM ANDERSON
S01E03,680,1,"00:36:04,650","00:36:08,785",LOUIS DE POINTE DU LAC,and the weird goings-on in your Sodomite townhouse,uncertain,best contextual candidate from text-only sources,recognition_margin=0.51; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | TOM ANDERSON
S01E03,681,1,"00:36:08,790","00:36:12,085",LOUIS DE POINTE DU LAC,won't change the fact that you're a tiny man,uncertain,best contextual candidate from text-only sources,recognition_margin=0.51; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | TOM ANDERSON
S01E03,682,1,"00:36:12,090","00:36:14,565",LOUIS DE POINTE DU LAC,flying too close to the sun.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.51; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | TOM ANDERSON
S01E03,683,1,"00:36:14,570","00:36:18,775",LESTAT DE LIONCOURT,"And that's what I am, Louis... the sun.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.71; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | TOM ANDERSON
S01E03,684,1,"00:36:20,400","00:36:22,410",LOUIS DE POINTE DU LAC,Walk away.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.58; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | TOM ANDERSON
S01E03,685,1,"00:36:27,100","00:36:30,625",LESTAT DE LIONCOURT,Why is your heart beatin' so fast?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.19; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | TOM ANDERSON
S01E03,686,1,"00:36:30,630","00:36:33,065",LOUIS DE POINTE DU LAC,Everything that's been done is legal,uncertain,best contextual candidate from text-only sources,recognition_margin=0.68; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,687,1,"00:36:33,070","00:36:34,885",LOUIS DE POINTE DU LAC,under the City of New Orleans charter.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.68; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,688,1,"00:36:34,890","00:36:37,550",LOUIS DE POINTE DU LAC,"And again, I'm merely one alderman on that council.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.19; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,689,1,"00:36:42,860","00:36:45,075",LOUIS DE POINTE DU LAC,There's a harder way of doing this.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.03; no episode audio used,English,,DANIEL MOLLOY | TOM ANDERSON | LESTAT DE LIONCOURT
S01E03,690,1,"00:36:45,080","00:36:48,945",LOUIS DE POINTE DU LAC,You're thinking about your wife and your two daughters,uncertain,best contextual candidate from text-only sources,recognition_margin=0.26; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,691,1,"00:36:48,950","00:36:50,775",LOUIS DE POINTE DU LAC,and how fortunate it is,uncertain,best contextual candidate from text-only sources,recognition_margin=0.26; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,692,1,"00:36:50,780","00:36:54,060",LOUIS DE POINTE DU LAC,that they're away in your winter home.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.26; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,693,1,"00:36:57,050","00:36:58,660",LESTAT DE LIONCOURT,It is fortunate.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.00; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | TOM ANDERSON
S01E03,694,1,"00:37:03,840","00:37:05,350",LOUIS DE POINTE DU LAC,I'll let you reload.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.72; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | TOM ANDERSON
S01E03,695,1,"00:37:14,760","00:37:17,365",DANIEL MOLLOY,You said I'm arrogant?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.81; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,696,1,"00:37:19,630","00:37:21,940",LOUIS DE POINTE DU LAC,Maybe I am arrogant!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.48; no episode audio used,English,,LESTAT DE LIONCOURT | TOM ANDERSON | DANIEL MOLLOY
S01E03,697,1,"00:37:25,990","00:37:29,280",LOUIS DE POINTE DU LAC,What... What are you?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.31; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | TOM ANDERSON
S01E03,698,1,"00:37:30,820","00:37:33,385",DANIEL MOLLOY,I'm a vampire.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.72; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,699,1,"00:38:00,760","00:38:03,155",LESTAT DE LIONCOURT,"I must confess, I'm very proud of you, Louis.",uncertain,best contextual candidate from text-only sources,recognition_margin=1.87; no episode audio used,English,,DANIEL MOLLOY | TOM ANDERSON | ALDERMAN FENWICK
S01E03,700,1,"00:38:03,160","00:38:04,745",LOUIS DE POINTE DU LAC,"It goes against much of my teaching,",high,direct-address response context,,English,,
S01E03,701,1,"00:38:04,750","00:38:07,285",LOUIS DE POINTE DU LAC,but you managed to execute it with such aplomb.,high,direct-address response context,,English,,
S01E03,702,1,"00:38:07,290","00:38:08,895",LOUIS DE POINTE DU LAC,I didn't do it for me.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.94; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,703,1,"00:38:08,900","00:38:10,415",LOUIS DE POINTE DU LAC,"I did it for my city, my people.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.56; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,704,1,"00:38:10,420","00:38:13,275",LESTAT DE LIONCOURT,Destroy our businesses and buy the land for cheaper.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.17; no episode audio used,English,,TOM ANDERSON | DANIEL MOLLOY | ALDERMAN FENWICK
S01E03,705,1,"00:38:13,280","00:38:14,365",LOUIS DE POINTE DU LAC,I know what they doing!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.20; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,706,1,"00:38:14,370","00:38:15,946",LOUIS DE POINTE DU LAC,"So, that torturous death was for your people?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.36; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,707,1,"00:38:15,950","00:38:17,885",DANIEL MOLLOY,"That garish display of his body,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.08; no episode audio used,English,,LESTAT DE LIONCOURT | TOM ANDERSON | LOUIS DE POINTE DU LAC
S01E03,708,1,"00:38:17,890","00:38:20,955",DANIEL MOLLOY,"like some public art piece, was for your people?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.08; no episode audio used,English,,LESTAT DE LIONCOURT | TOM ANDERSON | LOUIS DE POINTE DU LAC
S01E03,709,1,"00:38:20,960","00:38:22,915",LOUIS DE POINTE DU LAC,I didn't see this coming.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.74; no episode audio used,English,,LESTAT DE LIONCOURT | TOM ANDERSON | DANIEL MOLLOY
S01E03,710,1,"00:38:22,920","00:38:25,265",LOUIS DE POINTE DU LAC,Save that lie for yourself.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.42; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | TOM ANDERSON
S01E03,711,1,"00:38:25,270","00:38:27,785",LESTAT DE LIONCOURT,Did you not smile when he begged?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.03; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | TOM ANDERSON
S01E03,712,1,"00:38:27,790","00:38:30,965",LOUIS DE POINTE DU LAC,Did you not feel pleasure as you carved him up?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.71; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,713,1,"00:38:30,970","00:38:33,875",DANIEL MOLLOY,Maybe you saw it comin' and didn't stop me.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.88; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,714,1,"00:38:33,880","00:38:37,885",LOUIS DE POINTE DU LAC,Maybe you went quiet on purpose.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.35; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,715,1,"00:38:37,890","00:38:41,895",DANIEL MOLLOY,You did what you did because it gave you pleasure.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.13; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,716,1,"00:38:42,460","00:38:45,960",LESTAT DE LIONCOURT,"Companion of the dark gift, finally.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.27; no episode audio used,English,,LOUIS DE POINTE DU LAC | TOM ANDERSON | DANIEL MOLLOY
S01E03,717,1,"00:38:47,160","00:38:50,855",LOUIS DE POINTE DU LAC,We should make this our anniversary.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.00; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,718,1,"00:38:50,860","00:38:54,155",LESTAT DE LIONCOURT,Anniversary?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.00; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | TOM ANDERSON
S01E03,719,1,"00:38:54,160","00:38:56,395",DANIEL MOLLOY,"That out there, that's on me.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.36; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,720,1,"00:38:57,800","00:39:00,535",LOUIS DE POINTE DU LAC,"Well, yes. Yes, you merely provided them the excuse.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.02; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | TOM ANDERSON
S01E03,721,1,"00:39:00,540","00:39:02,995",LOUIS DE POINTE DU LAC,"It's as I say... toss them into circumstance,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.64; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,722,1,"00:39:03,000","00:39:04,385",LOUIS DE POINTE DU LAC,they go for the throat.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.64; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,723,1,"00:39:04,390","00:39:06,590",LOUIS DE POINTE DU LAC,And that's why you and me ain't never gon' work.,uncertain,best contextual candidate from text-only sources,recognition_margin=2.14; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,724,1,"00:39:08,740","00:39:10,790",LOUIS DE POINTE DU LAC,That's why you're always gonna be alone.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.39; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | TOM ANDERSON
S01E03,725,1,"00:39:14,580","00:39:17,965",LESTAT DE LIONCOURT,"I ran from the Quarter that night,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.04; no episode audio used,English,,LOUIS DE POINTE DU LAC | TOM ANDERSON | DANIEL MOLLOY
S01E03,726,1,"00:39:17,970","00:39:21,275",LESTAT DE LIONCOURT,ran to where the violence spread most wild.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.04; no episode audio used,English,,LOUIS DE POINTE DU LAC | TOM ANDERSON | DANIEL MOLLOY
S01E03,727,1,"00:39:21,280","00:39:25,145",LOUIS DE POINTE DU LAC,I stumbled through the streets like an irrational child,uncertain,best contextual candidate from text-only sources,recognition_margin=0.12; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | TOM ANDERSON
S01E03,728,1,"00:39:25,150","00:39:27,885",LOUIS DE POINTE DU LAC,who had tested his strength on the small bird,uncertain,best contextual candidate from text-only sources,recognition_margin=0.12; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | TOM ANDERSON
S01E03,729,1,"00:39:27,890","00:39:30,715",LOUIS DE POINTE DU LAC,"and now asked, ""Can I make it whole again?""",uncertain,best contextual candidate from text-only sources,recognition_margin=0.12; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | TOM ANDERSON
S01E03,730,1,"00:39:30,720","00:39:32,255",LESTAT DE LIONCOURT,Can I help you? Please let me help.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.35; no episode audio used,English,,LOUIS DE POINTE DU LAC | TOM ANDERSON | DANIEL MOLLOY
S01E03,731,1,"00:39:32,260","00:39:34,170",LOUIS DE POINTE DU LAC,"Don't help, just run.",uncertain,best contextual candidate from text-only sources,recognition_margin=1.22; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | TOM ANDERSON
