episode,cue_index,turn_index,start,end,speaker,dialogue,confidence,basis,notes,language,english_subtitle,speaker_candidates
S01E05,640,1,"00:37:34,437","00:37:35,955",DANIEL MOLLOY,"Seven years and what's changed,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | CLAUDIA
S01E05,641,1,"00:37:35,960","00:37:37,870",DANIEL MOLLOY,other than you need a housekeeper?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | CLAUDIA
S01E05,642,1,"00:37:40,965","00:37:43,702",LESTAT DE LIONCOURT,The vampires out there...,uncertain,best contextual candidate from text-only sources,recognition_margin=0.06; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | CLAUDIA
S01E05,643,1,"00:37:43,707","00:37:45,840",LESTAT DE LIONCOURT,are vicious.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.06; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | CLAUDIA
S01E05,644,1,"00:37:50,149","00:37:51,319",LESTAT DE LIONCOURT,Oh...,uncertain,best contextual candidate from text-only sources,recognition_margin=0.00; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | CLAUDIA
S01E05,645,1,"00:37:53,152","00:37:55,714",LOUIS DE POINTE DU LAC,... but you've learned that already.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.60; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E05,646,1,"00:37:55,719","00:37:59,188",DANIEL MOLLOY,Who did you meet out there in the American hinterland?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.33; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | CLAUDIA
S01E05,647,1,"00:38:00,376","00:38:01,807",LESTAT DE LIONCOURT,"Read her, Louis.",uncertain,best contextual candidate from text-only sources,recognition_margin=1.83; no episode audio used,English,,DANIEL MOLLOY | CLAUDIA | LOUIS DE POINTE DU LAC
S01E05,648,1,"00:38:01,812","00:38:03,082",LOUIS DE POINTE DU LAC,"That's it, keep 'em scared.",high,direct-address response context,,English,,
S01E05,649,1,"00:38:03,087","00:38:04,175",LOUIS DE POINTE DU LAC,That's his way.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.08; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E05,650,1,"00:38:04,180","00:38:07,073",DANIEL MOLLOY,"The vampires in Europe are much, much worse.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.08; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | CLAUDIA
S01E05,651,1,"00:38:07,078","00:38:08,640",LOUIS DE POINTE DU LAC,But I think he's scared.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.47; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E05,652,1,"00:38:08,645","00:38:10,816",LOUIS DE POINTE DU LAC,I never asked.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.57; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E05,653,1,"00:38:10,821","00:38:12,905",DANIEL MOLLOY,How did Charlie taste?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | CLAUDIA
S01E05,654,1,"00:38:12,910","00:38:15,256",LOUIS DE POINTE DU LAC,Like the love you'll never really know?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.49; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E05,655,1,"00:38:15,261","00:38:17,475",DANIEL MOLLOY,"And when he's scared, he ridicules.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.65; no episode audio used,English,,LESTAT DE LIONCOURT | CLAUDIA | LOUIS DE POINTE DU LAC
S01E05,656,1,"00:38:17,480","00:38:19,956",LOUIS DE POINTE DU LAC,"She was a destitute little girl,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.14; no episode audio used,English,,CLAUDIA | DANIEL MOLLOY | LESTAT DE LIONCOURT
S01E05,657,1,"00:38:19,961","00:38:22,959",LOUIS DE POINTE DU LAC,destined to live an inconsequential little life.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.14; no episode audio used,English,,CLAUDIA | DANIEL MOLLOY | LESTAT DE LIONCOURT
S01E05,658,1,"00:38:22,964","00:38:25,875",LOUIS DE POINTE DU LAC,And we took it from her.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.33; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E05,659,1,"00:38:25,880","00:38:27,572",LESTAT DE LIONCOURT,We cursed her.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.70; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | CLAUDIA
S01E05,660,1,"00:38:27,577","00:38:29,966",LOUIS DE POINTE DU LAC,Come with me!,uncertain,best contextual candidate from text-only sources,recognition_margin=1.82; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E05,661,1,"00:38:29,971","00:38:31,625",LESTAT DE LIONCOURT,"Come with me, Louis.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.92; no episode audio used,English,,DANIEL MOLLOY | CLAUDIA | LOUIS DE POINTE DU LAC
S01E05,662,1,"00:38:34,062","00:38:35,972",LOUIS DE POINTE DU LAC,Lou.,high,direct-address response context,,English,,
S01E05,662,2,"00:38:34,062","00:38:35,972",LESTAT DE LIONCOURT,"I thought I could live without you,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.18; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | CLAUDIA
S01E05,663,1,"00:38:35,977","00:38:38,071",LESTAT DE LIONCOURT,but I was wrong.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.18; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | CLAUDIA
S01E05,663,2,"00:38:35,977","00:38:38,071",LOUIS DE POINTE DU LAC,Louis.,uncertain,dash-turn alternation plus contextual text recognition,recognition_margin=0.23; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | CLAUDIA
S01E05,664,1,"00:38:40,199","00:38:43,284",LESTAT DE LIONCOURT,Louis!,uncertain,best contextual candidate from text-only sources,recognition_margin=1.68; no episode audio used,English,,DANIEL MOLLOY | CLAUDIA | LOUIS DE POINTE DU LAC
S01E05,664,2,"00:38:40,199","00:38:43,284",LOUIS DE POINTE DU LAC,His love is a small box he keeps you in.,high,direct-address response context,,English,,
S01E05,665,1,"00:38:43,289","00:38:44,502",LOUIS DE POINTE DU LAC,Don't stay in it.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.53; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E05,666,1,"00:38:44,507","00:38:46,212",LOUIS DE POINTE DU LAC,"A thousand nights of sulking,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.86; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E05,667,1,"00:38:46,217","00:38:47,667",LOUIS DE POINTE DU LAC,"and the first sight of her,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.86; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E05,668,1,"00:38:47,672","00:38:49,495",LOUIS DE POINTE DU LAC,you are just gonna up and leave me?!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.86; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E05,669,1,"00:38:49,500","00:38:50,844",LOUIS DE POINTE DU LAC,"Please, come with me!",uncertain,best contextual candidate from text-only sources,recognition_margin=1.97; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E05,670,1,"00:38:50,849","00:38:53,194",LOUIS DE POINTE DU LAC,Let's be vampires worthy of your love!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.03; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E05,671,1,"00:38:53,199","00:38:54,456",LESTAT DE LIONCOURT,Aah!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.00; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | CLAUDIA
S01E05,672,1,"00:38:54,461","00:38:55,892",LOUIS DE POINTE DU LAC,Get the fuck off her!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.82; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E05,673,1,"00:38:55,897","00:38:58,112",LESTAT DE LIONCOURT,Aah!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.00; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | CLAUDIA
S01E05,674,1,"00:39:14,394","00:39:17,566",LOUIS DE POINTE DU LAC,Stop! Don't you touch!,uncertain,best contextual candidate from text-only sources,recognition_margin=1.08; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E05,675,1,"00:39:21,401","00:39:23,137",LESTAT DE LIONCOURT,Aah!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.00; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | CLAUDIA
S01E05,676,1,"00:39:23,142","00:39:24,238",LESTAT DE LIONCOURT,Aah!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.00; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | CLAUDIA
S01E05,677,1,"00:39:35,415","00:39:37,225",LESTAT DE LIONCOURT,Aah!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.00; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | CLAUDIA
S01E05,677,2,"00:39:35,415","00:39:37,225",LOUIS DE POINTE DU LAC,"Cheri, let's stop this!",uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,DANIEL MOLLOY | CLAUDIA | LESTAT DE LIONCOURT
S01E05,678,1,"00:39:37,230","00:39:39,196",LOUIS DE POINTE DU LAC,You don't want to fight like this anymore.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.63; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E05,679,1,"00:39:39,201","00:39:40,820",LOUIS DE POINTE DU LAC,I am trying to restrain myself!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.19; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E05,680,1,"00:39:40,825","00:39:42,361",LOUIS DE POINTE DU LAC,"Stop! Please, stop!",uncertain,best contextual candidate from text-only sources,recognition_margin=0.78; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E05,681,1,"00:39:42,366","00:39:43,666",LOUIS DE POINTE DU LAC,Don't do it!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.81; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E05,682,1,"00:39:43,671","00:39:45,233",LOUIS DE POINTE DU LAC,Please!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.46; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E05,683,1,"00:39:45,238","00:39:47,061",LOUIS DE POINTE DU LAC,"Stay back, Claudia.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.41; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E05,684,1,"00:39:47,066","00:39:49,063",CLAUDIA,It's okay. It's all good.,high,direct-address response context,,English,,
S01E05,685,1,"00:39:49,068","00:39:50,673",LOUIS DE POINTE DU LAC,Daddy Lou...,uncertain,best contextual candidate from text-only sources,recognition_margin=0.06; no episode audio used,English,,CLAUDIA | DANIEL MOLLOY | LESTAT DE LIONCOURT
S01E05,686,1,"00:39:50,678","00:39:51,892",DANIEL MOLLOY,It's okay.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.14; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | CLAUDIA
S01E05,687,1,"00:39:51,897","00:39:55,287",DANIEL MOLLOY,We're done.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.21; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | CLAUDIA
S01E05,688,1,"00:39:55,292","00:39:56,692",DANIEL MOLLOY,I'm... I'm right here.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.10; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | CLAUDIA
S01E05,689,1,"00:39:56,697","00:39:57,998",DANIEL MOLLOY,I'm...,uncertain,best contextual candidate from text-only sources,recognition_margin=0.37; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | CLAUDIA
S01E05,690,1,"00:39:58,003","00:40:01,436",DANIEL MOLLOY,"It's over. S-Stay where you are, okay?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.93; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | CLAUDIA
S01E05,691,1,"00:40:01,441","00:40:03,469",LOUIS DE POINTE DU LAC,We had enough.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.74; no episode audio used,English,,LESTAT DE LIONCOURT | CLAUDIA | DANIEL MOLLOY
S01E05,692,1,"00:40:03,474","00:40:05,688",DANIEL MOLLOY,We just...,uncertain,best contextual candidate from text-only sources,recognition_margin=0.75; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | CLAUDIA
S01E05,693,1,"00:40:05,693","00:40:09,257",DANIEL MOLLOY,need a moment here.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.75; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | CLAUDIA
S01E05,694,1,"00:40:09,262","00:40:10,785",DANIEL MOLLOY,Just...,uncertain,best contextual candidate from text-only sources,recognition_margin=0.47; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | CLAUDIA
S01E05,695,1,"00:40:12,191","00:40:14,318",LESTAT DE LIONCOURT,Aah!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.00; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | CLAUDIA
S01E05,696,1,"00:40:18,980","00:40:20,547",LESTAT DE LIONCOURT,"Louis, no!",uncertain,best contextual candidate from text-only sources,recognition_margin=1.74; no episode audio used,English,,DANIEL MOLLOY | CLAUDIA | LOUIS DE POINTE DU LAC
S01E05,697,1,"00:40:22,406","00:40:25,852",LOUIS DE POINTE DU LAC,"I fought myself a million times,",high,direct-address response context,,English,,
S01E05,698,1,"00:40:25,857","00:40:27,331",LOUIS DE POINTE DU LAC,fought my nature...,high,direct-address response context,,English,,
S01E05,699,1,"00:40:28,729","00:40:31,627",LESTAT DE LIONCOURT,... controlled my temper.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.48; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | CLAUDIA
S01E05,700,1,"00:40:31,632","00:40:33,294",LOUIS DE POINTE DU LAC,I never once harmed you.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.83; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E05,701,1,"00:40:33,299","00:40:34,426",LESTAT DE LIONCOURT,Uncle Les!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.48; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | CLAUDIA
S01E05,702,1,"00:40:37,825","00:40:40,301",DANIEL MOLLOY,"It's ""Uncle Les"" now suddenly?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.08; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | CLAUDIA
S01E05,703,1,"00:40:40,306","00:40:42,259",LOUIS DE POINTE DU LAC,Let him go.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.27; no episode audio used,English,,LESTAT DE LIONCOURT | CLAUDIA | DANIEL MOLLOY
S01E05,704,1,"00:40:42,264","00:40:43,478",LOUIS DE POINTE DU LAC,He didn't do nothin'.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.01; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E05,705,1,"00:40:43,483","00:40:46,220",LOUIS DE POINTE DU LAC,Let him go. It's me you want.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.10; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E05,706,1,"00:40:46,225","00:40:47,700",LOUIS DE POINTE DU LAC,"Listen to me,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.32; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E05,707,1,"00:40:47,705","00:40:50,703",LOUIS DE POINTE DU LAC,"and listen very carefully, my infant death.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.32; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
