episode,cue_index,turn_index,start,end,speaker,dialogue,confidence,basis,notes,language,english_subtitle,speaker_candidates
S02E07,688,1,"00:42:19,940","00:42:22,090",LOUIS DE POINTE DU LAC,"And if there isn't an afterlife,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.87; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S02E07,689,1,"00:42:22,148","00:42:24,700",LOUIS DE POINTE DU LAC,I'll still gonna find a way.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.87; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S02E07,690,1,"00:42:28,580","00:42:29,839",ARMAND,Bailiff!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S02E07,691,1,"00:42:38,991","00:42:41,810",SANTIAGO,For the Heretical Desecration,high,exact dialogue match to an attributed source,,English,,
S02E07,692,1,"00:42:41,860","00:42:47,120",SANTIAGO,"of the Great Laws one, two and four,",high,exact dialogue match to an attributed source,,English,,
S02E07,693,1,"00:42:47,170","00:42:49,680",SANTIAGO,"and the murder of the vampire Antoinette Brown,",high,exact dialogue match to an attributed source,,English,,
S02E07,694,1,"00:42:49,720","00:42:51,370",SANTIAGO,and the attempted murder of his maker,high,exact dialogue match to an attributed source,,English,,
S02E07,695,1,"00:42:51,390","00:42:53,900",SANTIAGO,"the vampire Monsieur Lestat de Lioncourt,",high,exact dialogue match to an attributed source,,Mixed English/French,,
S02E07,696,1,"00:42:53,920","00:43:01,400",SANTIAGO,"what say you for the vampire Louis de Pointe du Lac,",high,exact dialogue match to an attributed source,,English,,
S02E07,697,1,"00:43:01,448","00:43:05,900",LESTAT DE LIONCOURT,guilty or not guilty?,high,direct-address response context,,English,,
S02E07,698,1,"00:43:05,959","00:43:08,240",ARMAND,Guilty! Guilty!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.12; no episode audio used,English,,DANIEL MOLLOY | SANTIAGO | LOUIS DE POINTE DU LAC
S02E07,699,1,"00:43:08,294","00:43:11,490",ARMAND,Guilty! Guilty! Guilty!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.18; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | SANTIAGO
S02E07,700,1,"00:43:11,548","00:43:13,260",ARMAND,Guilty!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S02E07,701,1,"00:43:13,300","00:43:15,620",ARMAND,And the sentence?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S02E07,702,1,"00:43:15,677","00:43:17,040",LESTAT DE LIONCOURT,De...,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LOUIS DE POINTE DU LAC | SANTIAGO | DANIEL MOLLOY
S02E07,702,2,"00:43:15,677","00:43:17,040",LOUIS DE POINTE DU LAC,De...,uncertain,best contextual candidate from text-only sources,recognition_margin=0.41; no episode audio used,English,,ARMAND | SANTIAGO | LESTAT DE LIONCOURT
S02E07,703,1,"00:43:17,095","00:43:18,630",LESTAT DE LIONCOURT,De...,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | SANTIAGO
S02E07,703,2,"00:43:17,095","00:43:18,630",LOUIS DE POINTE DU LAC,De...,uncertain,best contextual candidate from text-only sources,recognition_margin=0.41; no episode audio used,English,,ARMAND | SANTIAGO | LESTAT DE LIONCOURT
S02E07,704,1,"00:43:23,775","00:43:25,220",LESTAT DE LIONCOURT,De...,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | SANTIAGO
S02E07,704,2,"00:43:23,775","00:43:25,220",LOUIS DE POINTE DU LAC,De...,uncertain,best contextual candidate from text-only sources,recognition_margin=0.41; no episode audio used,English,,ARMAND | SANTIAGO | LESTAT DE LIONCOURT
S02E07,705,1,"00:43:50,400","00:43:51,570",LESTAT DE LIONCOURT,Banishment.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.64; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S02E07,706,1,"00:43:51,629","00:43:52,990",LESTAT DE LIONCOURT,Banishment.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.64; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S02E07,707,1,"00:43:53,047","00:43:55,160",LESTAT DE LIONCOURT,Banishment.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.64; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S02E07,707,2,"00:43:53,047","00:43:55,160",ARMAND,Banishment!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | SANTIAGO
S02E07,708,1,"00:43:55,216","00:43:58,750",LESTAT DE LIONCOURT,Banishment! Banishment! Banishment!,uncertain,best contextual candidate from text-only sources,recognition_margin=1.01; no episode audio used,English,,ARMAND | DANIEL MOLLOY | SANTIAGO
S02E07,709,1,"00:44:07,020","00:44:08,420",DANIEL MOLLOY,He saved you.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | LESTAT DE LIONCOURT
S02E07,710,1,"00:44:08,479","00:44:10,390",LOUIS DE POINTE DU LAC,It took all my strength.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.27; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S02E07,711,1,"00:44:12,360","00:44:13,610",LESTAT DE LIONCOURT,You saved Louis.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.92; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LOUIS DE POINTE DU LAC
S02E07,712,1,"00:44:14,521","00:44:16,100",LOUIS DE POINTE DU LAC,Yes.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.08; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | DANIEL MOLLOY
S02E07,713,1,"00:44:16,140","00:44:17,680",LOUIS DE POINTE DU LAC,But not her.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.38; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S02E07,714,1,"00:44:20,680","00:44:22,400",LOUIS DE POINTE DU LAC,I could not prevent it.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.44; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LESTAT DE LIONCOURT
S02E07,715,1,"00:44:26,660","00:44:28,140",LOUIS DE POINTE DU LAC,I could not prevent it.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.44; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LESTAT DE LIONCOURT
S02E07,716,1,"00:44:28,917","00:44:30,320",LESTAT DE LIONCOURT,Banishment...,uncertain,best contextual candidate from text-only sources,recognition_margin=0.64; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S02E07,717,1,"00:44:31,520","00:44:35,580",LESTAT DE LIONCOURT,is not an applicable punishment.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.02; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S02E07,718,1,"00:44:40,580","00:44:42,010",LESTAT DE LIONCOURT,Oh...,uncertain,best contextual candidate from text-only sources,recognition_margin=0.00; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | ARMAND
S02E07,719,1,"00:44:44,000","00:44:47,920",DANIEL MOLLOY,"Oh, but you mortals are bastards, aren't you?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.02; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | LOUIS DE POINTE DU LAC
S02E07,720,1,"00:44:47,950","00:44:51,750",LOUIS DE POINTE DU LAC,"Arguably, a sentence worse than death.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.74; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | SANTIAGO
S02E07,721,1,"00:44:51,770","00:44:53,510",LOUIS DE POINTE DU LAC,"Alright, have it your way.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.28; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S02E07,722,1,"00:44:55,080","00:44:57,680",LESTAT DE LIONCOURT,Send him to Belgium!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.20; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S02E07,723,1,"00:45:02,450","00:45:04,201",LOUIS DE POINTE DU LAC,Take him downstairs.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.78; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | SANTIAGO
S02E07,724,1,"00:45:04,202","00:45:06,260",ARMAND,Tuck him in nice and tight.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.11; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | LESTAT DE LIONCOURT
S02E07,725,1,"00:45:06,312","00:45:09,180",LOUIS DE POINTE DU LAC,"No! No! No! No! No, Claudia!",uncertain,best contextual candidate from text-only sources,recognition_margin=2.33; no episode audio used,English,,LESTAT DE LIONCOURT | SANTIAGO | ARMAND
S02E07,726,1,"00:45:09,220","00:45:11,360",CLAUDIA,Louis!,high,direct-address response context,,English,,
S02E07,726,2,"00:45:09,220","00:45:11,360",LOUIS DE POINTE DU LAC,No! No!,high,direct-address response context,,English,,
S02E07,727,1,"00:45:11,417","00:45:15,700",LESTAT DE LIONCOURT,Louis! Louis! Louis!,uncertain,best contextual candidate from text-only sources,recognition_margin=1.42; no episode audio used,English,,ARMAND | DANIEL MOLLOY | SANTIAGO
S02E07,728,1,"00:45:23,372","00:45:28,460",DANIEL MOLLOY,I'm gonna guess that they didn't drive you to the Belgian border.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.32; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S02E07,729,1,"00:45:29,030","00:45:30,160",LOUIS DE POINTE DU LAC,No.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.05; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S02E07,730,1,"00:45:32,920","00:45:33,960",LOUIS DE POINTE DU LAC,No.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.05; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S02E07,731,1,"00:45:40,140","00:45:41,940",LOUIS DE POINTE DU LAC,I fought back.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S02E07,732,1,"00:45:43,175","00:45:46,770",LOUIS DE POINTE DU LAC,There wasn't much fight left in me.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S02E07,733,1,"00:45:47,780","00:45:49,760",LOUIS DE POINTE DU LAC,They took me to their...,uncertain,best contextual candidate from text-only sources,recognition_margin=1.28; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | DANIEL MOLLOY
S02E07,734,1,"00:45:50,860","00:45:51,900",LOUIS DE POINTE DU LAC,their crypt.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.59; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | DANIEL MOLLOY
S02E07,735,1,"00:45:51,958","00:45:54,080",LOUIS DE POINTE DU LAC,"No, no, no!",uncertain,best contextual candidate from text-only sources,recognition_margin=1.59; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | SANTIAGO
S02E07,736,1,"00:45:55,230","00:45:57,100",ARMAND,"Shoved me in a coffin,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.33; no episode audio used,English,,LOUIS DE POINTE DU LAC | SANTIAGO | DANIEL MOLLOY
S02E07,737,1,"00:45:58,820","00:46:00,420",LOUIS DE POINTE DU LAC,filled the coffin...,uncertain,best contextual candidate from text-only sources,recognition_margin=0.16; no episode audio used,English,,ARMAND | SANTIAGO | DANIEL MOLLOY
S02E07,738,1,"00:46:01,520","00:46:03,790",LOUIS DE POINTE DU LAC,"with rocks, so I couldn't move.",uncertain,best contextual candidate from text-only sources,recognition_margin=1.31; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S02E07,739,1,"00:46:05,470","00:46:07,630",LESTAT DE LIONCOURT,"What was that, Louis? I can't hear you.",uncertain,best contextual candidate from text-only sources,recognition_margin=1.14; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S02E07,740,1,"00:46:19,864","00:46:21,330",ARMAND,Banished...,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S02E07,741,1,"00:46:22,060","00:46:24,850",LOUIS DE POINTE DU LAC,to a three by seven foot box...,uncertain,best contextual candidate from text-only sources,recognition_margin=0.10; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LESTAT DE LIONCOURT
S02E07,742,1,"00:46:26,420","00:46:28,000",LOUIS DE POINTE DU LAC,"to starve to death,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.37; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S02E07,743,1,"00:46:29,620","00:46:32,880",LOUIS DE POINTE DU LAC,and join the damned who came before me.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.39; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S02E07,744,1,"00:46:34,310","00:46:37,820",LOUIS DE POINTE DU LAC,"And while that's going on, she's upstairs on stage?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.35; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S02E07,745,1,"00:46:41,500","00:46:43,090",DANIEL MOLLOY,Ask him.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.69; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S02E07,746,1,"00:46:43,920","00:46:45,100",LOUIS DE POINTE DU LAC,I wasn't there.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.78; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S02E07,747,1,"00:46:46,554","00:46:47,880",DANIEL MOLLOY,Okay.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.97; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | LESTAT DE LIONCOURT
S02E07,748,1,"00:46:50,460","00:46:52,180",LOUIS DE POINTE DU LAC,You were there.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.44; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S02E07,749,1,"00:46:54,000","00:46:56,400",LOUIS DE POINTE DU LAC,And now for your viewing pleasure...,uncertain,best contextual candidate from text-only sources,recognition_margin=0.29; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LESTAT DE LIONCOURT
S02E07,750,1,"00:46:56,420","00:46:57,689",DANIEL MOLLOY,The lip of the stage.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.16; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S02E07,751,1,"00:46:57,690","00:46:58,820",ARMAND,A spectacle and a marvel...,uncertain,best contextual candidate from text-only sources,recognition_margin=0.12; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | SANTIAGO
S02E07,752,1,"00:46:58,850","00:47:02,430",LOUIS DE POINTE DU LAC,"Arms around each other, defiant, scared.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.13; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S02E07,753,1,"00:47:03,100","00:47:05,390",LOUIS DE POINTE DU LAC,Whispering last words to one another.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.69; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S02E07,754,1,"00:47:07,040","00:47:08,650",LOUIS DE POINTE DU LAC,Does anybody have the time?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.02; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S02E07,755,1,"00:47:08,700","00:47:10,880",ARMAND,1:39! 1:39! 1:39!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.18; no episode audio used,English,,SANTIAGO | DANIEL MOLLOY | LESTAT DE LIONCOURT
