episode,cue_index,turn_index,start,end,speaker,dialogue,confidence,basis,notes,language,english_subtitle,speaker_candidates
S01E06,689,1,"00:41:21,839","00:41:24,425",LOUIS DE POINTE DU LAC,We were going to kill Lestat.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.05; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E06,690,1,"00:41:29,020","00:41:30,582",DANIEL MOLLOY,"Rashid, are you awake?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.21; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | CLAUDIA
S01E06,691,1,"00:41:30,587","00:41:32,802",LESTAT DE LIONCOURT,I can be.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.56; no episode audio used,English,,LOUIS DE POINTE DU LAC | CLAUDIA | DANIEL MOLLOY
S01E06,692,1,"00:41:32,807","00:41:35,805",LOUIS DE POINTE DU LAC,I think the medication has overwhelmed our boy.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.03; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E06,693,1,"00:41:39,048","00:41:40,610",LOUIS DE POINTE DU LAC,I would gladly wake him.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.53; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E06,694,1,"00:41:40,615","00:41:43,743",LOUIS DE POINTE DU LAC,"No, we can pick it up again tomorrow.",uncertain,best contextual candidate from text-only sources,recognition_margin=1.04; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E06,695,1,"00:41:43,748","00:41:46,685",LOUIS DE POINTE DU LAC,"But fetch a cover, would you?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.53; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E06,696,1,"00:41:46,690","00:41:48,992",DANIEL MOLLOY,Let him be warm with his dreaming.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.01; no episode audio used,English,,LESTAT DE LIONCOURT | CLAUDIA | LOUIS DE POINTE DU LAC
S01E06,697,1,"00:41:56,265","00:41:58,305",LESTAT DE LIONCOURT,♪ I see you walking ♪,uncertain,best contextual candidate from text-only sources,recognition_margin=1.04; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | CLAUDIA
S01E06,698,1,"00:41:58,310","00:42:02,515",LESTAT DE LIONCOURT,♪ I see you talking with all of my friends ♪,uncertain,best contextual candidate from text-only sources,recognition_margin=1.04; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | CLAUDIA
S01E06,699,1,"00:42:28,863","00:42:31,077",DANIEL MOLLOY,What's in the bag?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.49; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | CLAUDIA
S01E06,700,1,"00:42:33,258","00:42:34,951",LOUIS DE POINTE DU LAC,Hello.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.35; no episode audio used,English,,LESTAT DE LIONCOURT | CLAUDIA | DANIEL MOLLOY
S01E06,701,1,"00:42:34,956","00:42:37,257",LESTAT DE LIONCOURT,Hi.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.00; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | CLAUDIA
S01E06,702,1,"00:42:39,613","00:42:43,002",DANIEL MOLLOY,Work. My work's in the bag.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.04; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | CLAUDIA
S01E06,703,1,"00:42:43,007","00:42:45,227",LESTAT DE LIONCOURT,Is it a gun?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.00; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | CLAUDIA
S01E06,704,1,"00:42:47,185","00:42:48,660",DANIEL MOLLOY,Are you an assassin?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LOUIS DE POINTE DU LAC | CLAUDIA | LESTAT DE LIONCOURT
S01E06,705,1,"00:42:48,665","00:42:52,272",LOUIS DE POINTE DU LAC,Am I the man you came to kill?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.51; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E06,706,1,"00:42:52,277","00:42:55,885",DANIEL MOLLOY,I did a terrible thing once. It wouldn't surprise me.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.93; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | CLAUDIA
S01E06,707,1,"00:42:55,890","00:42:58,235",DANIEL MOLLOY,I'm a writer.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.43; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | CLAUDIA
S01E06,708,1,"00:42:58,240","00:43:00,106",DANIEL MOLLOY,"A journalist mostly, so...",uncertain,best contextual candidate from text-only sources,recognition_margin=0.60; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | CLAUDIA
S01E06,709,1,"00:43:00,111","00:43:02,287",LOUIS DE POINTE DU LAC,"Do you have money tonight, Danny?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.83; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E06,710,1,"00:43:03,332","00:43:04,759",DANIEL MOLLOY,Get the boy whatever he want.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.07; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | CLAUDIA
S01E06,711,1,"00:43:04,764","00:43:07,002",LOUIS DE POINTE DU LAC,I'll have a grasshopper.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.58; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E06,712,1,"00:43:08,002","00:43:09,041",DANIEL MOLLOY,Tom Collins.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.01; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | CLAUDIA
S01E06,713,1,"00:43:13,472","00:43:17,123",LESTAT DE LIONCOURT,Louis de Pointe du Lac. That's an interesting name.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.11; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | CLAUDIA
S01E06,714,1,"00:43:17,128","00:43:20,300",LESTAT DE LIONCOURT,Louis of Pointe du Lac Plantation.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.12; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | CLAUDIA
S01E06,715,1,"00:43:20,305","00:43:22,825",DANIEL MOLLOY,My great-great-grandfather owned one.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.23; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | CLAUDIA
S01E06,716,1,"00:43:22,830","00:43:25,175",LOUIS DE POINTE DU LAC,All that remains is a name.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.40; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E06,717,1,"00:43:25,180","00:43:26,698",LOUIS DE POINTE DU LAC,"Ah, that's the accent.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.14; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E06,718,1,"00:43:26,703","00:43:28,595",LESTAT DE LIONCOURT,I have an accent?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.00; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | CLAUDIA
S01E06,719,1,"00:43:28,600","00:43:31,294",DANIEL MOLLOY,"You have a slight sharpness of the consonants,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.29; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | CLAUDIA
S01E06,720,1,"00:43:31,299","00:43:32,486",DANIEL MOLLOY,that's all.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.29; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | CLAUDIA
S01E06,721,1,"00:43:32,491","00:43:34,401",DANIEL MOLLOY,An observant journalist.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.01; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | CLAUDIA
S01E06,722,1,"00:43:34,406","00:43:37,753",DANIEL MOLLOY,Yeah. I do interviews mostly.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.41; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | CLAUDIA
S01E06,723,1,"00:43:37,758","00:43:40,456",DANIEL MOLLOY,I have a series at the Berkeley Barb.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.41; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | CLAUDIA
S01E06,724,1,"00:43:40,461","00:43:43,323",DANIEL MOLLOY,"Hey, you know, I could interview you.",uncertain,best contextual candidate from text-only sources,recognition_margin=1.12; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | CLAUDIA
S01E06,725,1,"00:43:43,328","00:43:45,543",DANIEL MOLLOY,"Well, I'm no one of importance.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.24; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | CLAUDIA
S01E06,726,1,"00:43:45,548","00:43:47,458",DANIEL MOLLOY,"Well, that's my speciality.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.65; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | CLAUDIA
S01E06,727,1,"00:43:47,463","00:43:51,549",LOUIS DE POINTE DU LAC,"You see, I look for people in the cracks, you feel me?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.74; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E06,728,1,"00:43:51,554","00:43:54,035",LESTAT DE LIONCOURT,I do feel you.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.59; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | CLAUDIA
S01E06,729,1,"00:43:55,732","00:43:57,916",LOUIS DE POINTE DU LAC,"You know, it's about the people, you know,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.19; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E06,730,1,"00:43:57,921","00:43:59,775",LOUIS DE POINTE DU LAC,"who make the city, right?",uncertain,best contextual candidate from text-only sources,recognition_margin=0.19; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E06,731,1,"00:43:59,780","00:44:01,777",LESTAT DE LIONCOURT,"You know, not a cop or a politician.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.22; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | CLAUDIA
S01E06,732,1,"00:44:01,782","00:44:03,343",LOUIS DE POINTE DU LAC,Any asshole can do that.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.23; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E06,733,1,"00:44:03,348","00:44:04,884",LOUIS DE POINTE DU LAC,Look.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.05; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E06,734,1,"00:44:04,889","00:44:08,914",LOUIS DE POINTE DU LAC,"You see, I get 'em on tape, and then I write 'em up.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.55; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E06,735,1,"00:44:08,919","00:44:10,786",LOUIS DE POINTE DU LAC,You didn't come here for that.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.20; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E06,736,1,"00:44:12,618","00:44:15,399",LOUIS DE POINTE DU LAC,"I know you're struggling, Danny.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.13; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E06,737,1,"00:44:15,404","00:44:17,706",LOUIS DE POINTE DU LAC,It's Daniel.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.08; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E06,738,1,"00:44:17,711","00:44:20,447",LESTAT DE LIONCOURT,I have what you're looking for.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.09; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | CLAUDIA
S01E06,739,1,"00:44:20,452","00:44:22,275",DANIEL MOLLOY,High quality.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.50; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | CLAUDIA
S01E06,740,1,"00:44:22,280","00:44:24,800",LOUIS DE POINTE DU LAC,Befitting a man of my tastes.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E06,741,1,"00:44:24,805","00:44:29,010",LOUIS DE POINTE DU LAC,"I have a room over on Divisadero, not too far a walk.",uncertain,best contextual candidate from text-only sources,recognition_margin=1.10; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E06,742,1,"00:44:30,114","00:44:31,159",LESTAT DE LIONCOURT,Are you a narc?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.00; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | CLAUDIA
S01E06,743,1,"00:44:32,203","00:44:33,722",DANIEL MOLLOY,I'm a vampire.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.32; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | CLAUDIA
S01E06,744,1,"00:44:43,040","00:44:44,863",DANIEL MOLLOY,I want to interview you.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.69; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | CLAUDIA
S01E06,745,1,"00:44:44,868","00:44:46,386",DANIEL MOLLOY,Sounds fun.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.50; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | CLAUDIA
S01E06,746,1,"00:44:46,391","00:44:49,676",DANIEL MOLLOY,"I mean, if something happens, you know, I'm cool,",uncertain,best contextual candidate from text-only sources,recognition_margin=2.64; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | CLAUDIA
S01E06,747,1,"00:44:49,681","00:44:52,784",DANIEL MOLLOY,"but, yeah,",uncertain,best contextual candidate from text-only sources,recognition_margin=2.64; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | CLAUDIA
S01E06,748,1,"00:44:52,789","00:44:55,221",DANIEL MOLLOY,I really want to interview you.,uncertain,best contextual candidate from text-only sources,recognition_margin=2.64; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | CLAUDIA
S01E06,749,1,"00:44:55,226","00:44:57,528",LOUIS DE POINTE DU LAC,Course.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.35; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E06,750,1,"00:44:57,533","00:44:59,138",LOUIS DE POINTE DU LAC,We'll take it as it comes.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.47; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | CLAUDIA
S01E06,751,1,"00:44:59,143","00:45:03,316",LOUIS DE POINTE DU LAC,That okay with you? Would you like to join us?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.87; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E06,752,1,"00:45:04,949","00:45:06,929",LESTAT DE LIONCOURT,No.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.35; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | CLAUDIA
S01E06,753,1,"00:45:06,934","00:45:09,061",LOUIS DE POINTE DU LAC,You go ahead. Have your fun.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.88; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E06,754,1,"00:45:10,459","00:45:12,238",LESTAT DE LIONCOURT,♪ Aah ♪,uncertain,best contextual candidate from text-only sources,recognition_margin=0.80; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | CLAUDIA
S01E06,755,1,"00:45:28,999","00:45:32,720",LOUIS DE POINTE DU LAC,♪ Come to me ♪,uncertain,best contextual candidate from text-only sources,recognition_margin=0.16; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
S01E06,756,1,"00:45:32,725","00:45:38,830",LOUIS DE POINTE DU LAC,♪ And let my everloving arms ♪,uncertain,best contextual candidate from text-only sources,recognition_margin=0.16; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | CLAUDIA
