episode,cue_index,turn_index,start,end,speaker,dialogue,confidence,basis,notes,language,english_subtitle,speaker_candidates
S03E02,814,1,"00:38:02,932","00:38:04,456",LESTAT DE LIONCOURT,"Chased a ghost, I guess.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.01; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E02,815,1,"00:38:07,067","00:38:12,507",DANIEL MOLLOY,"So I order a donut and coffee, you know, just to pass.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.40; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S03E02,816,1,"00:38:12,638","00:38:17,338",LOUIS DE POINTE DU LAC,Then she comes out the back in a uniform.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.41; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E02,817,1,"00:38:17,469","00:38:20,427",DANIEL MOLLOY,It's not her.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S03E02,818,1,"00:38:20,428","00:38:25,303",LOUIS DE POINTE DU LAC,This one's got a different walk and accent.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.66; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S03E02,819,1,"00:38:28,697","00:38:31,004",DANIEL MOLLOY,I'm not in her section.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | ARMAND
S03E02,820,1,"00:38:31,134","00:38:32,310",LOUIS DE POINTE DU LAC,I walked out.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.20; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E02,821,1,"00:38:35,182","00:38:38,316",LESTAT DE LIONCOURT,"Don't eat me for this, Louis.",uncertain,best contextual candidate from text-only sources,recognition_margin=1.38; no episode audio used,English,,ARMAND | DANIEL MOLLOY | REAL RASHID
S03E02,822,1,"00:38:38,403","00:38:41,493",LOUIS DE POINTE DU LAC,"Uh, my producers want to meet you.",high,direct-address response context,,English,,
S03E02,823,1,"00:38:45,671","00:38:47,020",DANIEL MOLLOY,Rashid?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.25; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S03E02,824,1,"00:38:47,107","00:38:48,848",REAL RASHID,"Rashid, Daniel Molloy,",high,direct-address response context,,English,,
S03E02,825,1,"00:38:48,935","00:38:51,677",REAL RASHID,"Raglan James, Louis de Pointe du Lac.",high,direct-address response context,,English,,
S03E02,826,1,"00:38:51,764","00:38:53,896",REAL RASHID,We all worked together in Dubai.,high,direct-address response context,,English,,
S03E02,827,1,"00:38:53,983","00:38:56,159",LOUIS DE POINTE DU LAC,"Burj Al Arab,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.06; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LESTAT DE LIONCOURT
S03E02,828,1,"00:38:56,246","00:39:00,033",LOUIS DE POINTE DU LAC,now HavenMed Senior Care Headquarters.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.06; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LESTAT DE LIONCOURT
S03E02,829,1,"00:39:00,120","00:39:02,209",DANIEL MOLLOY,Said I'd introduce you.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.59; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT
S03E02,830,1,"00:39:02,296","00:39:04,342",LOUIS DE POINTE DU LAC,They got me on retainer.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.27; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E02,831,1,"00:39:04,429","00:39:06,866",LOUIS DE POINTE DU LAC,"Mm-mm. Not cool, Daniel.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.28; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | REAL RASHID
S03E02,832,1,"00:39:09,869","00:39:11,958",DANIEL MOLLOY,We argued about this cover.,high,direct-address response context,,English,,
S03E02,833,1,"00:39:29,062","00:39:32,020",LESTAT DE LIONCOURT,What does he know about me?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | ARMAND
S03E02,834,1,"00:39:32,021","00:39:33,719",LOUIS DE POINTE DU LAC,What did you tell him?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.27; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LESTAT DE LIONCOURT
S03E02,835,1,"00:39:33,849","00:39:37,462",LESTAT DE LIONCOURT,That you died in 1794 of consumption.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.01; no episode audio used,English,,ARMAND | DANIEL MOLLOY | REAL RASHID
S03E02,836,1,"00:39:37,592","00:39:40,073",LESTAT DE LIONCOURT,A mercy--saved you from the peasants' revenge,uncertain,best contextual candidate from text-only sources,recognition_margin=0.17; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | ARMAND
S03E02,837,1,"00:39:40,203","00:39:41,944",LESTAT DE LIONCOURT,on our family.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.17; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | ARMAND
S03E02,838,1,"00:39:42,031","00:39:45,077",ARMAND,I only ever saw the aftermaths--,uncertain,best contextual candidate from text-only sources,recognition_margin=0.26; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E02,839,1,"00:39:45,078","00:39:48,950",ARMAND,"your slit throat slow to heal,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.26; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E02,840,1,"00:39:48,951","00:39:53,695",ARMAND,your rotting roof and bathrobe stuck to skin.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.26; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E02,841,1,"00:39:53,782","00:39:57,960",LESTAT DE LIONCOURT,An aloof poetry behind the eyes.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.26; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E02,842,1,"00:39:58,091","00:40:02,704",LESTAT DE LIONCOURT,Uncanny beauty.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.56; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E02,843,1,"00:40:02,791","00:40:04,705",LESTAT DE LIONCOURT,An elusiveness.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E02,844,1,"00:40:04,706","00:40:08,318",LOUIS DE POINTE DU LAC,"Come, go, yes, no.",uncertain,best contextual candidate from text-only sources,recognition_margin=1.56; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | DANIEL MOLLOY
S03E02,845,1,"00:40:08,406","00:40:11,234",LESTAT DE LIONCOURT,I see why you gave him a daughter.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.35; no episode audio used,English,,DANIEL MOLLOY | LOUIS DE POINTE DU LAC | ARMAND
S03E02,846,1,"00:40:11,365","00:40:14,194",LOUIS DE POINTE DU LAC,I see why you took her back.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.93; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E02,847,1,"00:40:16,631","00:40:19,373",LOUIS DE POINTE DU LAC,"And we were having such a good night, Sofia.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.51; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S03E02,848,1,"00:40:19,460","00:40:22,375",LOUIS DE POINTE DU LAC,And now we're not?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.33; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S03E02,849,1,"00:40:22,376","00:40:23,943",DANIEL MOLLOY,Forget I said it.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.04; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E02,850,1,"00:40:34,432","00:40:36,956",LESTAT DE LIONCOURT,Your father's tongue.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.56; no episode audio used,English,,ARMAND | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E02,851,1,"00:40:37,043","00:40:38,479",LESTAT DE LIONCOURT,My tongue.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E02,852,1,"00:40:38,610","00:40:42,657",ARMAND,And Italy never made a Baudelaire.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.59; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E02,853,1,"00:41:34,492","00:41:36,102",LOUIS DE POINTE DU LAC,We should head home to the tower.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.19; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S03E02,854,1,"00:41:39,627","00:41:41,934",LESTAT DE LIONCOURT,The night is young. We travel so fast.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.21; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LOUIS DE POINTE DU LAC
S03E02,855,1,"00:41:42,021","00:41:45,241",LOUIS DE POINTE DU LAC,We could be there in an hour.,uncertain,best contextual candidate from text-only sources,recognition_margin=1.10; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | DANIEL MOLLOY
S03E02,856,1,"00:41:45,372","00:41:47,591",LESTAT DE LIONCOURT,My mother.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LOUIS DE POINTE DU LAC | ARMAND | DANIEL MOLLOY
S03E02,857,1,"00:42:53,919","00:42:55,355",LOUIS DE POINTE DU LAC,I'll race you back to the house!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.67; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S03E02,858,1,"00:43:04,799","00:43:07,280",LOUIS DE POINTE DU LAC,Mama! Papa!,uncertain,best contextual candidate from text-only sources,recognition_margin=0.38; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S03E02,859,1,"00:43:27,387","00:43:29,563",DANIEL MOLLOY,There were eight people on the ark--,uncertain,best contextual candidate from text-only sources,recognition_margin=0.03; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E02,860,1,"00:43:29,650","00:43:31,738",DANIEL MOLLOY,"Noah, his wife,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.03; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E02,861,1,"00:43:31,739","00:43:34,393",DANIEL MOLLOY,"his three sons, and their three wives.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.03; no episode audio used,English,,ARMAND | LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC
S03E02,862,1,"00:43:34,394","00:43:35,874",LOUIS DE POINTE DU LAC,Eight people.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.08; no episode audio used,English,,DANIEL MOLLOY | LESTAT DE LIONCOURT | ARMAND
S03E02,863,1,"00:43:35,961","00:43:41,269",ARMAND,"And now, somehow, 8 billion.",uncertain,best contextual candidate from text-only sources,recognition_margin=0.04; no episode audio used,English,,LESTAT DE LIONCOURT | LOUIS DE POINTE DU LAC | DANIEL MOLLOY
S03E02,864,1,"00:43:41,270","00:43:44,099",LOUIS DE POINTE DU LAC,At some point in your privileged family tree,uncertain,best contextual candidate from text-only sources,recognition_margin=0.27; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S03E02,865,1,"00:43:44,186","00:43:47,102",LOUIS DE POINTE DU LAC,is the thing we are discussing now.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.27; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | ARMAND
S03E02,866,1,"00:43:47,233","00:43:49,626",LESTAT DE LIONCOURT,And familial relations were not a standalone crime,uncertain,best contextual candidate from text-only sources,recognition_margin=0.24; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E02,867,1,"00:43:49,627","00:43:52,019",LESTAT DE LIONCOURT,in the 18th century.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.24; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E02,868,1,"00:43:52,020","00:43:55,937",LESTAT DE LIONCOURT,And she was dying when she came to see me.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.48; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
S03E02,869,1,"00:43:56,068","00:43:58,591",LOUIS DE POINTE DU LAC,Fuck it.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.24; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S03E02,870,1,"00:43:58,592","00:44:01,203",DANIEL MOLLOY,It's different for vampires. That's it.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.52; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S03E02,871,1,"00:44:01,290","00:44:04,292",LESTAT DE LIONCOURT,"Distribution of fentanyl for half of Michigan,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.57; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LOUIS DE POINTE DU LAC
S03E02,872,1,"00:44:04,293","00:44:06,730",LESTAT DE LIONCOURT,operation of an unsanctioned,uncertain,best contextual candidate from text-only sources,recognition_margin=0.57; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LOUIS DE POINTE DU LAC
S03E02,873,1,"00:44:06,731","00:44:08,558",LESTAT DE LIONCOURT,"and unsanitary farm from their home,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.57; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LOUIS DE POINTE DU LAC
S03E02,874,1,"00:44:08,689","00:44:11,517",LESTAT DE LIONCOURT,"and, in a surprising labor of ambition,",uncertain,best contextual candidate from text-only sources,recognition_margin=0.57; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LOUIS DE POINTE DU LAC
S03E02,875,1,"00:44:11,518","00:44:14,739",LESTAT DE LIONCOURT,managed to take down the MISO power grid the other night.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.57; no episode audio used,English,,DANIEL MOLLOY | ARMAND | LOUIS DE POINTE DU LAC
S03E02,876,1,"00:44:14,826","00:44:16,436",LESTAT DE LIONCOURT,Not the pneumatic tube,uncertain,best contextual candidate from text-only sources,recognition_margin=0.24; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E02,877,1,"00:44:16,523","00:44:17,959",LESTAT DE LIONCOURT,the upper floor wants to receive.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.24; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E02,878,1,"00:44:18,090","00:44:19,961",DANIEL MOLLOY,So Real Rashid is really Rashid?,uncertain,best contextual candidate from text-only sources,recognition_margin=1.30; no episode audio used,English,,LOUIS DE POINTE DU LAC | LESTAT DE LIONCOURT | ARMAND
S03E02,879,1,"00:44:20,048","00:44:21,180",LOUIS DE POINTE DU LAC,That's his actual name?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.05; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S03E02,880,1,"00:44:21,310","00:44:23,573",LESTAT DE LIONCOURT,Ah.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.15; no episode audio used,English,,ARMAND | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E02,881,1,"00:44:23,661","00:44:25,793",LOUIS DE POINTE DU LAC,I em-pha-size the first syllable.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.38; no episode audio used,English,,LESTAT DE LIONCOURT | ARMAND | DANIEL MOLLOY
S03E02,882,1,"00:44:25,880","00:44:27,621",ARMAND,Rah-shid. Rah-shid.,uncertain,best contextual candidate from text-only sources,recognition_margin=0.04; no episode audio used,English,,LESTAT DE LIONCOURT | DANIEL MOLLOY | LOUIS DE POINTE DU LAC
S03E02,883,1,"00:44:27,708","00:44:29,057",LESTAT DE LIONCOURT,Do you have a preference?,uncertain,best contextual candidate from text-only sources,recognition_margin=0.31; no episode audio used,English,,LOUIS DE POINTE DU LAC | DANIEL MOLLOY | ARMAND
